timestamp      ,X         ,Y        ,phi      ,v_x      ,v_y      ,r        ,T        ,delta    ,dT       ,ddelta
1678704524.153 ,-0.55693  ,16.99854 ,1.65482  ,5.16264  ,0.25951  ,0.02779  ,0.07400  ,0.11899  ,0.04439  ,0.39765
1678704524.163 ,-0.55693  ,16.99854 ,1.65482  ,5.16264  ,0.25951  ,0.02779  ,0.07400  ,0.11899  ,0.04439  ,0.39765
1678704524.173 ,-0.57154  ,17.10316 ,1.66534  ,5.06449  ,0.21246  ,0.42201  ,0.07400  ,0.11899  ,0.04439  ,0.39765
1678704524.183 ,-0.57154  ,17.10316 ,1.66534  ,5.06449  ,0.21246  ,0.42201  ,0.07400  ,0.11899  ,0.04439  ,0.39765
1678704524.193 ,-0.57154  ,17.10316 ,1.66534  ,5.06449  ,0.21246  ,0.42201  ,0.07400  ,0.11899  ,0.04439  ,0.39765
1678704524.203 ,-0.57154  ,17.10316 ,1.66534  ,5.06449  ,0.21246  ,0.42201  ,0.09435  ,0.05980  ,0.09479  ,0.41779
1678704524.213 ,-0.57154  ,17.10316 ,1.66534  ,5.06449  ,0.21246  ,0.42201  ,0.09435  ,0.05980  ,0.09479  ,0.41779
1678704524.223 ,-0.60428  ,17.33277 ,1.67692  ,5.04166  ,0.11241  ,0.45339  ,0.09435  ,0.05980  ,0.09479  ,0.41779
1678704524.233 ,-0.60428  ,17.33277 ,1.67692  ,5.04166  ,0.11241  ,0.45339  ,0.09435  ,0.05980  ,0.09479  ,0.41779
1678704524.243 ,-0.62140  ,17.45750 ,1.67514  ,5.14246  ,0.17023  ,-0.08408 ,0.09946  ,0.13660  ,0.10101  ,0.38020
1678704524.253 ,-0.62140  ,17.45750 ,1.67514  ,5.14246  ,0.17023  ,-0.08408 ,0.09946  ,0.13660  ,0.10101  ,0.38020
1678704524.263 ,-0.62140  ,17.45750 ,1.67514  ,5.14246  ,0.17023  ,-0.08408 ,0.09946  ,0.13660  ,0.10101  ,0.38020
1678704524.273 ,-0.63605  ,17.56465 ,1.68539  ,5.09156  ,0.10983  ,0.52683  ,0.09946  ,0.13660  ,0.10101  ,0.38020
1678704524.283 ,-0.65215  ,17.66380 ,1.68656  ,5.15539  ,0.22345  ,0.05282  ,0.09946  ,0.13660  ,0.10101  ,0.38020
1678704524.293 ,-0.65215  ,17.66380 ,1.68656  ,5.15539  ,0.22345  ,0.05282  ,0.05603  ,0.09836  ,0.02881  ,0.37050
1678704524.303 ,-0.67347  ,17.77838 ,1.69859  ,5.25058  ,0.27406  ,0.50201  ,0.05603  ,0.09836  ,0.02881  ,0.37050
1678704524.313 ,-0.67347  ,17.77838 ,1.69859  ,5.25058  ,0.27406  ,0.50201  ,0.05603  ,0.09836  ,0.02881  ,0.37050
1678704524.323 ,-0.67347  ,17.77838 ,1.69859  ,5.25058  ,0.27406  ,0.50201  ,0.05603  ,0.09836  ,0.02881  ,0.37050
1678704524.333 ,-0.67347  ,17.77838 ,1.69859  ,5.25058  ,0.27406  ,0.50201  ,0.05603  ,0.09836  ,0.02881  ,0.37050
1678704524.343 ,-0.71450  ,18.00143 ,1.71144  ,5.10340  ,0.25710  ,0.64476  ,0.03830  ,0.19464  ,-0.15784 ,0.31707
1678704524.353 ,-0.71450  ,18.00143 ,1.71144  ,5.10340  ,0.25710  ,0.64476  ,0.03830  ,0.19464  ,-0.15784 ,0.31707
1678704524.363 ,-0.71450  ,18.00143 ,1.71144  ,5.10340  ,0.25710  ,0.64476  ,0.03830  ,0.19464  ,-0.15784 ,0.31707
1678704524.373 ,-0.73638  ,18.09884 ,1.71634  ,5.18327  ,0.37561  ,0.20540  ,0.03830  ,0.19464  ,-0.15784 ,0.31707
1678704524.383 ,-0.73638  ,18.09884 ,1.71634  ,5.18327  ,0.37561  ,0.20540  ,0.03830  ,0.19464  ,-0.15784 ,0.31707
1678704524.393 ,-0.73638  ,18.09884 ,1.71634  ,5.18327  ,0.37561  ,0.20540  ,0.05874  ,0.18366  ,-0.02248 ,0.36665
1678704524.403 ,-0.76601  ,18.22025 ,1.73372  ,5.22406  ,0.38776  ,0.70838  ,0.05874  ,0.18366  ,-0.02248 ,0.36665
1678704524.413 ,-0.79720  ,18.34241 ,1.73769  ,5.12121  ,0.42439  ,0.19929  ,0.05874  ,0.18366  ,-0.02248 ,0.36665
1678704524.423 ,-0.79720  ,18.34241 ,1.73769  ,5.12121  ,0.42439  ,0.19929  ,0.05874  ,0.18366  ,-0.02248 ,0.36665
1678704524.433 ,-0.79720  ,18.34241 ,1.73769  ,5.12121  ,0.42439  ,0.19929  ,0.05874  ,0.18366  ,-0.02248 ,0.36665
1678704524.443 ,-0.82245  ,18.43922 ,1.75342  ,4.99610  ,0.35934  ,0.62533  ,0.01512  ,0.13840  ,0.06182  ,0.32834
1678704524.453 ,-0.82245  ,18.43922 ,1.75342  ,4.99610  ,0.35934  ,0.62533  ,0.01512  ,0.13840  ,0.06182  ,0.32834
1678704524.463 ,-0.82245  ,18.43922 ,1.75342  ,4.99610  ,0.35934  ,0.62533  ,0.01512  ,0.13840  ,0.06182  ,0.32834
1678704524.473 ,-0.85809  ,18.56677 ,1.76730  ,5.24355  ,0.39360  ,0.72622  ,0.01512  ,0.13840  ,0.06182  ,0.32834
1678704524.483 ,-0.88436  ,18.66435 ,1.77718  ,5.27160  ,0.30165  ,0.41511  ,0.01512  ,0.13840  ,0.06182  ,0.32834
1678704524.493 ,-0.88436  ,18.66435 ,1.77718  ,5.27160  ,0.30165  ,0.41511  ,0.01512  ,0.13840  ,0.06182  ,0.32834
1678704524.503 ,-0.91844  ,18.78433 ,1.78848  ,5.22063  ,0.30637  ,0.52801  ,0.05060  ,0.19576  ,-0.09933 ,0.23371
1678704524.513 ,-0.91844  ,18.78433 ,1.78848  ,5.22063  ,0.30637  ,0.52801  ,0.05060  ,0.19576  ,-0.09933 ,0.23371
1678704524.523 ,-0.91844  ,18.78433 ,1.78848  ,5.22063  ,0.30637  ,0.52801  ,0.05060  ,0.19576  ,-0.09933 ,0.23371
1678704524.533 ,-0.91844  ,18.78433 ,1.78848  ,5.22063  ,0.30637  ,0.52801  ,0.05060  ,0.19576  ,-0.09933 ,0.23371
1678704524.543 ,-0.95274  ,18.89216 ,1.80001  ,5.26602  ,0.40129  ,0.50002  ,0.04738  ,0.24275  ,-0.03930 ,0.22898
1678704524.553 ,-0.99222  ,19.00474 ,1.81275  ,5.14903  ,0.47640  ,0.55560  ,0.04738  ,0.24275  ,-0.03930 ,0.22898
1678704524.563 ,-0.99222  ,19.00474 ,1.81275  ,5.14903  ,0.47640  ,0.55560  ,0.04738  ,0.24275  ,-0.03930 ,0.22898
1678704524.573 ,-1.03492  ,19.11777 ,1.82988  ,5.23397  ,0.52327  ,0.80341  ,0.04738  ,0.24275  ,-0.03930 ,0.22898
1678704524.583 ,-1.03492  ,19.11777 ,1.82988  ,5.23397  ,0.52327  ,0.80341  ,0.08099  ,0.24790  ,-0.03818 ,0.20393
1678704524.593 ,-1.03492  ,19.11777 ,1.82988  ,5.23397  ,0.52327  ,0.80341  ,0.08099  ,0.24790  ,-0.03818 ,0.20393
1678704524.603 ,-1.07334  ,19.21778 ,1.84257  ,5.00231  ,0.47539  ,0.68983  ,0.08099  ,0.24790  ,-0.03818 ,0.20393
1678704524.613 ,-1.10999  ,19.30648 ,1.85740  ,5.17782  ,0.53438  ,0.68186  ,0.08099  ,0.24790  ,-0.03818 ,0.20393
1678704524.623 ,-1.10999  ,19.30648 ,1.85740  ,5.17782  ,0.53438  ,0.68186  ,0.08099  ,0.24790  ,-0.03818 ,0.20393
1678704524.633 ,-1.15302  ,19.40854 ,1.87091  ,5.06401  ,0.49739  ,0.66330  ,0.08099  ,0.24790  ,-0.03818 ,0.20393
1678704524.643 ,-1.15302  ,19.40854 ,1.87091  ,5.06401  ,0.49739  ,0.66330  ,0.06612  ,0.25232  ,0.03847  ,0.15970
1678704524.653 ,-1.15302  ,19.40854 ,1.87091  ,5.06401  ,0.49739  ,0.66330  ,0.06612  ,0.25232  ,0.03847  ,0.15970
1678704524.663 ,-1.19692  ,19.50629 ,1.88857  ,5.22304  ,0.53214  ,0.94259  ,0.06612  ,0.25232  ,0.03847  ,0.15970
1678704524.673 ,-1.23647  ,19.59276 ,1.90128  ,5.04434  ,0.49262  ,0.60002  ,0.06612  ,0.25232  ,0.03847  ,0.15970
1678704524.683 ,-1.23647  ,19.59276 ,1.90128  ,5.04434  ,0.49262  ,0.60002  ,0.06612  ,0.25232  ,0.03847  ,0.15970
1678704524.693 ,-1.28573  ,19.69389 ,1.91932  ,5.27123  ,0.54298  ,0.82723  ,0.07975  ,0.19682  ,0.18575  ,0.13428
1678704524.703 ,-1.28573  ,19.69389 ,1.91932  ,5.27123  ,0.54298  ,0.82723  ,0.07975  ,0.19682  ,0.18575  ,0.13428
1678704524.713 ,-1.28573  ,19.69389 ,1.91932  ,5.27123  ,0.54298  ,0.82723  ,0.07975  ,0.19682  ,0.18575  ,0.13428
1678704524.723 ,-1.28573  ,19.69389 ,1.91932  ,5.27123  ,0.54298  ,0.82723  ,0.07975  ,0.19682  ,0.18575  ,0.13428
1678704524.733 ,-1.38430  ,19.89228 ,1.95120  ,5.24576  ,0.42463  ,0.91365  ,0.07975  ,0.19682  ,0.18575  ,0.13428
1678704524.743 ,-1.38430  ,19.89228 ,1.95120  ,5.24576  ,0.42463  ,0.91365  ,0.09024  ,0.20769  ,-0.13414 ,0.04375
1678704524.753 ,-1.42862  ,19.97982 ,1.96277  ,5.05468  ,0.38977  ,0.56012  ,0.09024  ,0.20769  ,-0.13414 ,0.04375
1678704524.763 ,-1.42862  ,19.97982 ,1.96277  ,5.05468  ,0.38977  ,0.56012  ,0.09024  ,0.20769  ,-0.13414 ,0.04375
1678704524.773 ,-1.42862  ,19.97982 ,1.96277  ,5.05468  ,0.38977  ,0.56012  ,0.09024  ,0.20769  ,-0.13414 ,0.04375
1678704524.783 ,-1.42862  ,19.97982 ,1.96277  ,5.05468  ,0.38977  ,0.56012  ,0.09024  ,0.20769  ,-0.13414 ,0.04375
1678704524.793 ,-1.48114  ,20.07709 ,1.97836  ,5.32170  ,0.45376  ,0.63743  ,0.05297  ,0.24062  ,0.16328  ,0.07890
1678704524.803 ,-1.54279  ,20.18497 ,1.99232  ,5.05331  ,0.48640  ,0.68951  ,0.05297  ,0.24062  ,0.16328  ,0.07890
1678704524.813 ,-1.54279  ,20.18497 ,1.99232  ,5.05331  ,0.48640  ,0.68951  ,0.05297  ,0.24062  ,0.16328  ,0.07890
1678704524.823 ,-1.59758  ,20.27646 ,2.00925  ,5.23266  ,0.52202  ,0.79655  ,0.05297  ,0.24062  ,0.16328  ,0.07890
1678704524.833 ,-1.59758  ,20.27646 ,2.00925  ,5.23266  ,0.52202  ,0.79655  ,0.06506  ,0.25446  ,-0.08770 ,0.02484
1678704524.843 ,-1.59758  ,20.27646 ,2.00925  ,5.23266  ,0.52202  ,0.79655  ,0.06506  ,0.25446  ,-0.08770 ,0.02484
1678704524.853 ,-1.65355  ,20.36868 ,2.02226  ,5.04929  ,0.47713  ,0.75762  ,0.06506  ,0.25446  ,-0.08770 ,0.02484
1678704524.863 ,-1.70251  ,20.44482 ,2.03614  ,5.23380  ,0.54583  ,0.65785  ,0.06506  ,0.25446  ,-0.08770 ,0.02484
1678704524.873 ,-1.70251  ,20.44482 ,2.03614  ,5.23380  ,0.54583  ,0.65785  ,0.06506  ,0.25446  ,-0.08770 ,0.02484
1678704524.883 ,-1.76246  ,20.53611 ,2.05030  ,5.14242  ,0.51864  ,0.64451  ,0.06506  ,0.25446  ,-0.08770 ,0.02484
1678704524.893 ,-1.76246  ,20.53611 ,2.05030  ,5.14242  ,0.51864  ,0.64451  ,0.08880  ,0.19593  ,-0.06100 ,0.01921
1678704524.903 ,-1.76246  ,20.53611 ,2.05030  ,5.14242  ,0.51864  ,0.64451  ,0.08880  ,0.19593  ,-0.06100 ,0.01921
1678704524.913 ,-1.82859  ,20.63177 ,2.06987  ,5.25705  ,0.54948  ,0.84766  ,0.08880  ,0.19593  ,-0.06100 ,0.01921
1678704524.923 ,-1.89272  ,20.72865 ,2.08340  ,5.02045  ,0.37642  ,0.74059  ,0.08880  ,0.19593  ,-0.06100 ,0.01921
1678704524.933 ,-1.89272  ,20.72865 ,2.08340  ,5.02045  ,0.37642  ,0.74059  ,0.08880  ,0.19593  ,-0.06100 ,0.01921
1678704524.943 ,-1.94782  ,20.80759 ,2.09748  ,5.24315  ,0.42909  ,0.80365  ,0.09550  ,0.22486  ,0.20996  ,0.03788
1678704524.953 ,-1.94782  ,20.80759 ,2.09748  ,5.24315  ,0.42909  ,0.80365  ,0.09550  ,0.22486  ,0.20996  ,0.03788
1678704524.963 ,-1.94782  ,20.80759 ,2.09748  ,5.24315  ,0.42909  ,0.80365  ,0.09550  ,0.22486  ,0.20996  ,0.03788
1678704524.973 ,-2.00064  ,20.88228 ,2.10798  ,5.20192  ,0.40494  ,0.49563  ,0.09550  ,0.22486  ,0.20996  ,0.03788
1678704524.983 ,-2.06930  ,20.97309 ,2.12399  ,5.34106  ,0.49134  ,0.71579  ,0.09550  ,0.22486  ,0.20996  ,0.03788
1678704524.993 ,-2.06930  ,20.97309 ,2.12399  ,5.34106  ,0.49134  ,0.71579  ,0.08540  ,0.23729  ,-0.05941 ,-0.00442
1678704525.003 ,-2.13986  ,21.06484 ,2.13692  ,5.14966  ,0.45846  ,0.71110  ,0.08540  ,0.23729  ,-0.05941 ,-0.00442
1678704525.013 ,-2.13986  ,21.06484 ,2.13692  ,5.14966  ,0.45846  ,0.71110  ,0.08540  ,0.23729  ,-0.05941 ,-0.00442
1678704525.023 ,-2.13986  ,21.06484 ,2.13692  ,5.14966  ,0.45846  ,0.71110  ,0.08540  ,0.23729  ,-0.05941 ,-0.00442
1678704525.033 ,-2.20077  ,21.14023 ,2.15150  ,5.29546  ,0.51483  ,0.64753  ,0.08540  ,0.23729  ,-0.05941 ,-0.00442
1678704525.043 ,-2.27539  ,21.23088 ,2.16547  ,5.18427  ,0.48510  ,0.77305  ,0.01546  ,0.20201  ,0.02212  ,0.00967
1678704525.053 ,-2.27539  ,21.23088 ,2.16547  ,5.18427  ,0.48510  ,0.77305  ,0.01546  ,0.20201  ,0.02212  ,0.00967
1678704525.063 ,-2.33734  ,21.30538 ,2.17960  ,5.33285  ,0.45214  ,0.64927  ,0.01546  ,0.20201  ,0.02212  ,0.00967
1678704525.073 ,-2.33734  ,21.30538 ,2.17960  ,5.33285  ,0.45214  ,0.64927  ,0.01546  ,0.20201  ,0.02212  ,0.00967
1678704525.083 ,-2.33734  ,21.30538 ,2.17960  ,5.33285  ,0.45214  ,0.64927  ,0.01546  ,0.20201  ,0.02212  ,0.00967
1678704525.093 ,-2.33734  ,21.30538 ,2.17960  ,5.33285  ,0.45214  ,0.64927  ,0.05691  ,0.23814  ,-0.19660 ,-0.03493
1678704525.103 ,-2.49056  ,21.47952 ,2.21054  ,5.31946  ,0.52756  ,0.88102  ,0.05691  ,0.23814  ,-0.19660 ,-0.03493
1678704525.113 ,-2.49056  ,21.47952 ,2.21054  ,5.31946  ,0.52756  ,0.88102  ,0.05691  ,0.23814  ,-0.19660 ,-0.03493
1678704525.123 ,-2.56226  ,21.55733 ,2.22314  ,5.06376  ,0.47030  ,0.60622  ,0.05691  ,0.23814  ,-0.19660 ,-0.03493
1678704525.133 ,-2.56226  ,21.55733 ,2.22314  ,5.06376  ,0.47030  ,0.60622  ,0.05691  ,0.23814  ,-0.19660 ,-0.03493
1678704525.143 ,-2.56226  ,21.55733 ,2.22314  ,5.06376  ,0.47030  ,0.60622  ,0.05691  ,0.23814  ,-0.19660 ,-0.03493
1678704525.153 ,-2.56226  ,21.55733 ,2.22314  ,5.06376  ,0.47030  ,0.60622  ,0.08156  ,0.23711  ,0.17545  ,0.01212
1678704525.163 ,-2.56226  ,21.55733 ,2.22314  ,5.06376  ,0.47030  ,0.60622  ,0.08156  ,0.23711  ,0.17545  ,0.01212
1678704525.173 ,-2.72330  ,21.72238 ,2.25425  ,5.09139  ,0.47289  ,0.67157  ,0.08156  ,0.23711  ,0.17545  ,0.01212
1678704525.183 ,-2.72330  ,21.72238 ,2.25425  ,5.09139  ,0.47289  ,0.67157  ,0.08156  ,0.23711  ,0.17545  ,0.01212
1678704525.193 ,-2.80307  ,21.79965 ,2.27226  ,5.29656  ,0.52013  ,0.81281  ,0.03518  ,0.21368  ,0.09374  ,-0.01653
1678704525.203 ,-2.80307  ,21.79965 ,2.27226  ,5.29656  ,0.52013  ,0.81281  ,0.03518  ,0.21368  ,0.09374  ,-0.01653
1678704525.213 ,-2.80307  ,21.79965 ,2.27226  ,5.29656  ,0.52013  ,0.81281  ,0.03518  ,0.21368  ,0.09374  ,-0.01653
1678704525.223 ,-2.80307  ,21.79965 ,2.27226  ,5.29656  ,0.52013  ,0.81281  ,0.03518  ,0.21368  ,0.09374  ,-0.01653
1678704525.233 ,-2.97646  ,21.96303 ,2.30537  ,5.37873  ,0.46731  ,0.97456  ,0.03518  ,0.21368  ,0.09374  ,-0.01653
1678704525.243 ,-2.97646  ,21.96303 ,2.30537  ,5.37873  ,0.46731  ,0.97456  ,0.06218  ,0.28058  ,-0.17438 ,-0.06212
1678704525.253 ,-3.05097  ,22.03130 ,2.31735  ,5.09284  ,0.42176  ,0.61785  ,0.06218  ,0.28058  ,-0.17438 ,-0.06212
1678704525.263 ,-3.05097  ,22.03130 ,2.31735  ,5.09284  ,0.42176  ,0.61785  ,0.06218  ,0.28058  ,-0.17438 ,-0.06212
1678704525.273 ,-3.05097  ,22.03130 ,2.31735  ,5.09284  ,0.42176  ,0.61785  ,0.06218  ,0.28058  ,-0.17438 ,-0.06212
1678704525.283 ,-3.05097  ,22.03130 ,2.31735  ,5.09284  ,0.42176  ,0.61785  ,0.06218  ,0.28058  ,-0.17438 ,-0.06212
1678704525.293 ,-3.12995  ,22.09841 ,2.33296  ,5.31122  ,0.54352  ,0.64430  ,0.05407  ,0.22564  ,0.11469  ,-0.03060
1678704525.303 ,-3.22512  ,22.17970 ,2.34726  ,5.14234  ,0.45181  ,0.72979  ,0.05407  ,0.22564  ,0.11469  ,-0.03060
1678704525.313 ,-3.22512  ,22.17970 ,2.34726  ,5.14234  ,0.45181  ,0.72979  ,0.05407  ,0.22564  ,0.11469  ,-0.03060
1678704525.323 ,-3.30611  ,22.24559 ,2.36368  ,5.29509  ,0.49425  ,0.71356  ,0.05407  ,0.22564  ,0.11469  ,-0.03060
1678704525.333 ,-3.30611  ,22.24559 ,2.36368  ,5.29509  ,0.49425  ,0.71356  ,0.08590  ,0.21412  ,-0.15972 ,-0.08953
1678704525.343 ,-3.30611  ,22.24559 ,2.36368  ,5.29509  ,0.49425  ,0.71356  ,0.08590  ,0.21412  ,-0.15972 ,-0.08953
1678704525.353 ,-3.30611  ,22.24559 ,2.36368  ,5.29509  ,0.49425  ,0.71356  ,0.08590  ,0.21412  ,-0.15972 ,-0.08953
1678704525.363 ,-3.47660  ,22.38031 ,2.39217  ,5.29921  ,0.47054  ,0.67301  ,0.08590  ,0.21412  ,-0.15972 ,-0.08953
1678704525.373 ,-3.47660  ,22.38031 ,2.39217  ,5.29921  ,0.47054  ,0.67301  ,0.08590  ,0.21412  ,-0.15972 ,-0.08953
1678704525.383 ,-3.56738  ,22.44958 ,2.40510  ,5.18328  ,0.43843  ,0.54226  ,0.08590  ,0.21412  ,-0.15972 ,-0.08953
1678704525.393 ,-3.56738  ,22.44958 ,2.40510  ,5.18328  ,0.43843  ,0.54226  ,0.01365  ,0.24942  ,-0.11818 ,-0.07493
1678704525.403 ,-3.56738  ,22.44958 ,2.40510  ,5.18328  ,0.43843  ,0.54226  ,0.01365  ,0.24942  ,-0.11818 ,-0.07493
1678704525.413 ,-3.56738  ,22.44958 ,2.40510  ,5.18328  ,0.43843  ,0.54226  ,0.01365  ,0.24942  ,-0.11818 ,-0.07493
1678704525.423 ,-3.56738  ,22.44958 ,2.40510  ,5.18328  ,0.43843  ,0.54226  ,0.01365  ,0.24942  ,-0.11818 ,-0.07493
1678704525.433 ,-3.76733  ,22.59172 ,2.43787  ,5.03712  ,0.49144  ,0.61523  ,0.01365  ,0.24942  ,-0.11818 ,-0.07493
1678704525.443 ,-3.76733  ,22.59172 ,2.43787  ,5.03712  ,0.49144  ,0.61523  ,0.00069  ,0.20113  ,0.05202  ,-0.03434
1678704525.453 ,-3.86322  ,22.65443 ,2.45627  ,5.30576  ,0.55168  ,0.99038  ,0.00069  ,0.20113  ,0.05202  ,-0.03434
1678704525.463 ,-3.86322  ,22.65443 ,2.45627  ,5.30576  ,0.55168  ,0.99038  ,0.00069  ,0.20113  ,0.05202  ,-0.03434
1678704525.473 ,-3.86322  ,22.65443 ,2.45627  ,5.30576  ,0.55168  ,0.99038  ,0.00069  ,0.20113  ,0.05202  ,-0.03434
1678704525.483 ,-3.94237  ,22.70785 ,2.46776  ,5.11776  ,0.41663  ,0.46043  ,0.03563  ,0.19996  ,-0.11132 ,-0.09685
1678704525.493 ,-4.05625  ,22.78092 ,2.48755  ,5.39340  ,0.44573  ,0.97212  ,0.03563  ,0.19996  ,-0.11132 ,-0.09685
1678704525.503 ,-4.05625  ,22.78092 ,2.48755  ,5.39340  ,0.44573  ,0.97212  ,0.03563  ,0.19996  ,-0.11132 ,-0.09685
1678704525.513 ,-4.05625  ,22.78092 ,2.48755  ,5.39340  ,0.44573  ,0.97212  ,0.03563  ,0.19996  ,-0.11132 ,-0.09685
1678704525.523 ,-4.14265  ,22.83574 ,2.49883  ,5.01119  ,0.38984  ,0.46678  ,0.03563  ,0.19996  ,-0.11132 ,-0.09685
1678704525.533 ,-4.14265  ,22.83574 ,2.49883  ,5.01119  ,0.38984  ,0.46678  ,0.03563  ,0.19996  ,-0.11132 ,-0.09685
1678704525.543 ,-4.14265  ,22.83574 ,2.49883  ,5.01119  ,0.38984  ,0.46678  ,0.09438  ,0.22476  ,0.26303  ,-0.05451
1678704525.553 ,-4.25334  ,22.90195 ,2.51821  ,5.31480  ,0.43837  ,0.99223  ,0.09438  ,0.22476  ,0.26303  ,-0.05451
1678704525.563 ,-4.33787  ,22.95120 ,2.52901  ,4.98577  ,0.42657  ,0.49006  ,0.09438  ,0.22476  ,0.26303  ,-0.05451
1678704525.573 ,-4.33787  ,22.95120 ,2.52901  ,4.98577  ,0.42657  ,0.49006  ,0.09438  ,0.22476  ,0.26303  ,-0.05451
1678704525.583 ,-4.43934  ,23.00758 ,2.54334  ,5.24238  ,0.47569  ,0.63854  ,0.09438  ,0.22476  ,0.26303  ,-0.05451
1678704525.593 ,-4.43934  ,23.00758 ,2.54334  ,5.24238  ,0.47569  ,0.63854  ,0.04928  ,0.21939  ,0.21617  ,-0.06772
1678704525.603 ,-4.43934  ,23.00758 ,2.54334  ,5.24238  ,0.47569  ,0.63854  ,0.04928  ,0.21939  ,0.21617  ,-0.06772
1678704525.613 ,-4.54468  ,23.06355 ,2.55866  ,5.28262  ,0.49377  ,0.78093  ,0.04928  ,0.21939  ,0.21617  ,-0.06772
1678704525.623 ,-4.63669  ,23.11134 ,2.57218  ,5.25697  ,0.47081  ,0.62927  ,0.04928  ,0.21939  ,0.21617  ,-0.06772
1678704525.633 ,-4.63669  ,23.11134 ,2.57218  ,5.25697  ,0.47081  ,0.62927  ,0.06245  ,0.25504  ,-0.16937 ,-0.12385
1678704525.643 ,-4.73914  ,23.16260 ,2.58706  ,5.30366  ,0.47656  ,0.82507  ,0.06245  ,0.25504  ,-0.16937 ,-0.12385
1678704525.653 ,-4.73914  ,23.16260 ,2.58706  ,5.30366  ,0.47656  ,0.82507  ,0.06245  ,0.25504  ,-0.16937 ,-0.12385
1678704525.663 ,-4.73914  ,23.16260 ,2.58706  ,5.30366  ,0.47656  ,0.82507  ,0.06245  ,0.25504  ,-0.16937 ,-0.12385
1678704525.673 ,-4.82485  ,23.20282 ,2.59995  ,5.21589  ,0.53117  ,0.55155  ,0.06245  ,0.25504  ,-0.16937 ,-0.12385
1678704525.683 ,-4.93930  ,23.25374 ,2.61742  ,5.32624  ,0.55674  ,0.86534  ,0.06245  ,0.25504  ,-0.16937 ,-0.12385
1678704525.693 ,-4.93930  ,23.25374 ,2.61742  ,5.32624  ,0.55674  ,0.86534  ,0.07958  ,0.17507  ,-0.07591 ,-0.10818
1678704525.703 ,-4.93930  ,23.25374 ,2.61742  ,5.32624  ,0.55674  ,0.86534  ,0.07958  ,0.17507  ,-0.07591 ,-0.10818
1678704525.713 ,-5.03522  ,23.29503 ,2.63311  ,5.14001  ,0.52397  ,0.65248  ,0.07958  ,0.17507  ,-0.07591 ,-0.10818
1678704525.723 ,-5.03522  ,23.29503 ,2.63311  ,5.14001  ,0.52397  ,0.65248  ,0.07958  ,0.17507  ,-0.07591 ,-0.10818
1678704525.733 ,-5.03522  ,23.29503 ,2.63311  ,5.14001  ,0.52397  ,0.65248  ,0.07958  ,0.17507  ,-0.07591 ,-0.10818
1678704525.743 ,-5.15469  ,23.34943 ,2.64859  ,5.44172  ,0.37068  ,0.79505  ,0.09045  ,0.22244  ,0.02623  ,-0.11417
1678704525.753 ,-5.24656  ,23.38754 ,2.66268  ,5.08484  ,0.42988  ,0.70607  ,0.09045  ,0.22244  ,0.02623  ,-0.11417
1678704525.763 ,-5.24656  ,23.38754 ,2.66268  ,5.08484  ,0.42988  ,0.70607  ,0.09045  ,0.22244  ,0.02623  ,-0.11417
1678704525.773 ,-5.34825  ,23.42739 ,2.67578  ,5.44137  ,0.48860  ,0.49255  ,0.09045  ,0.22244  ,0.02623  ,-0.11417
1678704525.783 ,-5.34825  ,23.42739 ,2.67578  ,5.44137  ,0.48860  ,0.49255  ,0.06932  ,0.21215  ,-0.33858 ,-0.15583
1678704525.793 ,-5.34825  ,23.42739 ,2.67578  ,5.44137  ,0.48860  ,0.49255  ,0.06932  ,0.21215  ,-0.33858 ,-0.15583
1678704525.803 ,-5.34825  ,23.42739 ,2.67578  ,5.44137  ,0.48860  ,0.49255  ,0.06932  ,0.21215  ,-0.33858 ,-0.15583
1678704525.813 ,-5.47350  ,23.47392 ,2.69615  ,4.99843  ,0.44436  ,1.06063  ,0.06932  ,0.21215  ,-0.33858 ,-0.15583
1678704525.823 ,-5.56971  ,23.50856 ,2.70927  ,5.29883  ,0.45454  ,0.56897  ,0.06932  ,0.21215  ,-0.33858 ,-0.15583
1678704525.833 ,-5.56971  ,23.50856 ,2.70927  ,5.29883  ,0.45454  ,0.56897  ,0.06932  ,0.21215  ,-0.33858 ,-0.15583
1678704525.843 ,-5.68751  ,23.54880 ,2.72457  ,5.36862  ,0.46763  ,0.74647  ,0.02757  ,0.19863  ,-0.08082 ,-0.13386
1678704525.853 ,-5.68751  ,23.54880 ,2.72457  ,5.36862  ,0.46763  ,0.74647  ,0.02757  ,0.19863  ,-0.08082 ,-0.13386
1678704525.863 ,-5.68751  ,23.54880 ,2.72457  ,5.36862  ,0.46763  ,0.74647  ,0.02757  ,0.19863  ,-0.08082 ,-0.13386
1678704525.873 ,-5.79042  ,23.58239 ,2.73897  ,5.25893  ,0.45491  ,0.77087  ,0.02757  ,0.19863  ,-0.08082 ,-0.13386
1678704525.883 ,-5.88738  ,23.61339 ,2.75065  ,5.42154  ,0.44050  ,0.46479  ,0.02757  ,0.19863  ,-0.08082 ,-0.13386
1678704525.893 ,-5.88738  ,23.61339 ,2.75065  ,5.42154  ,0.44050  ,0.46479  ,0.00963  ,0.22530  ,-0.01712 ,-0.12187
1678704525.903 ,-6.01141  ,23.65061 ,2.76944  ,5.13367  ,0.41307  ,0.92768  ,0.00963  ,0.22530  ,-0.01712 ,-0.12187
