timestamp      ,X         ,Y        ,phi      ,v_x      ,v_y      ,r        ,T        ,delta    ,dT       ,ddelta
1678704586.482 ,16.70261  ,21.20610 ,-0.81686 ,8.29031  ,-0.41514 ,-0.64552 ,0.10276  ,-0.13363 ,0.01483  ,0.00982
1678704586.492 ,16.83853  ,21.04107 ,-0.83734 ,8.30572  ,-0.36462 ,-1.00484 ,0.10276  ,-0.13363 ,0.01483  ,0.00982
1678704586.502 ,16.83853  ,21.04107 ,-0.83734 ,8.30572  ,-0.36462 ,-1.00484 ,0.10276  ,-0.13363 ,0.01483  ,0.00982
1678704586.512 ,16.94377  ,20.90956 ,-0.85295 ,8.27171  ,-0.35237 ,-0.67079 ,0.10276  ,-0.13363 ,0.01483  ,0.00982
1678704586.522 ,16.94377  ,20.90956 ,-0.85295 ,8.27171  ,-0.35237 ,-0.67079 ,0.10276  ,-0.13363 ,0.01483  ,0.00982
1678704586.532 ,16.94377  ,20.90956 ,-0.85295 ,8.27171  ,-0.35237 ,-0.67079 ,0.15351  ,-0.16252 ,0.03601  ,-0.02497
1678704586.542 ,17.06207  ,20.75673 ,-0.86937 ,8.31349  ,-0.35249 ,-0.79757 ,0.15351  ,-0.16252 ,0.03601  ,-0.02497
1678704586.552 ,17.06207  ,20.75673 ,-0.86937 ,8.31349  ,-0.35249 ,-0.79757 ,0.15351  ,-0.16252 ,0.03601  ,-0.02497
1678704586.562 ,17.16289  ,20.61972 ,-0.88424 ,8.26525  ,-0.42560 ,-0.62517 ,0.15351  ,-0.16252 ,0.03601  ,-0.02497
1678704586.573 ,17.16289  ,20.61972 ,-0.88424 ,8.26525  ,-0.42560 ,-0.62517 ,0.15351  ,-0.16252 ,0.03601  ,-0.02497
1678704586.582 ,17.27724  ,20.45785 ,-0.90134 ,8.33409  ,-0.44758 ,-0.71693 ,0.13494  ,-0.19555 ,0.03580  ,-0.04641
1678704586.593 ,17.27724  ,20.45785 ,-0.90134 ,8.33409  ,-0.44758 ,-0.71693 ,0.13494  ,-0.19555 ,0.03580  ,-0.04641
1678704586.602 ,17.27724  ,20.45785 ,-0.90134 ,8.33409  ,-0.44758 ,-0.71693 ,0.13494  ,-0.19555 ,0.03580  ,-0.04641
1678704586.613 ,17.38829  ,20.29408 ,-0.91929 ,8.29848  ,-0.45553 ,-0.82718 ,0.13494  ,-0.19555 ,0.03580  ,-0.04641
1678704586.622 ,17.48625  ,20.14160 ,-0.93609 ,8.35198  ,-0.52328 ,-0.92963 ,0.13494  ,-0.19555 ,0.03580  ,-0.04641
1678704586.633 ,17.48625  ,20.14160 ,-0.93609 ,8.35198  ,-0.52328 ,-0.92963 ,0.13120  ,-0.17827 ,-0.06396 ,-0.05270
1678704586.642 ,17.56529  ,20.01365 ,-0.95084 ,8.31632  ,-0.54493 ,-0.75895 ,0.13120  ,-0.17827 ,-0.06396 ,-0.05270
1678704586.653 ,17.56529  ,20.01365 ,-0.95084 ,8.31632  ,-0.54493 ,-0.75895 ,0.13120  ,-0.17827 ,-0.06396 ,-0.05270
1678704586.662 ,17.56529  ,20.01365 ,-0.95084 ,8.31632  ,-0.54493 ,-0.75895 ,0.13120  ,-0.17827 ,-0.06396 ,-0.05270
1678704586.673 ,17.56529  ,20.01365 ,-0.95084 ,8.31632  ,-0.54493 ,-0.75895 ,0.13120  ,-0.17827 ,-0.06396 ,-0.05270
1678704586.682 ,17.56529  ,20.01365 ,-0.95084 ,8.31632  ,-0.54493 ,-0.75895 ,0.14235  ,-0.19091 ,0.00092  ,-0.04147
1678704586.692 ,17.76055  ,19.67840 ,-0.99030 ,8.33678  ,-0.52419 ,-0.99479 ,0.14235  ,-0.19091 ,0.00092  ,-0.04147
1678704586.702 ,17.76055  ,19.67840 ,-0.99030 ,8.33678  ,-0.52419 ,-0.99479 ,0.14235  ,-0.19091 ,0.00092  ,-0.04147
1678704586.713 ,17.85485  ,19.50443 ,-1.01086 ,8.40238  ,-0.52226 ,-1.07311 ,0.14235  ,-0.19091 ,0.00092  ,-0.04147
1678704586.722 ,17.85485  ,19.50443 ,-1.01086 ,8.40238  ,-0.52226 ,-1.07311 ,0.14235  ,-0.19091 ,0.00092  ,-0.04147
1678704586.733 ,17.85485  ,19.50443 ,-1.01086 ,8.40238  ,-0.52226 ,-1.07311 ,0.06128  ,-0.20000 ,-0.10117 ,-0.01565
1678704586.742 ,17.85485  ,19.50443 ,-1.01086 ,8.40238  ,-0.52226 ,-1.07311 ,0.06128  ,-0.20000 ,-0.10117 ,-0.01565
1678704586.752 ,18.01058  ,19.19604 ,-1.04750 ,8.41610  ,-0.54207 ,-0.86267 ,0.06128  ,-0.20000 ,-0.10117 ,-0.01565
1678704586.763 ,18.01058  ,19.19604 ,-1.04750 ,8.41610  ,-0.54207 ,-0.86267 ,0.06128  ,-0.20000 ,-0.10117 ,-0.01565
1678704586.772 ,18.09066  ,19.02396 ,-1.06834 ,8.33637  ,-0.54870 ,-1.14783 ,0.06128  ,-0.20000 ,-0.10117 ,-0.01565
1678704586.782 ,18.09066  ,19.02396 ,-1.06834 ,8.33637  ,-0.54870 ,-1.14783 ,0.06510  ,-0.21801 ,0.00123  ,-0.01776
1678704586.793 ,18.09066  ,19.02396 ,-1.06834 ,8.33637  ,-0.54870 ,-1.14783 ,0.06510  ,-0.21801 ,0.00123  ,-0.01776
1678704586.803 ,18.09066  ,19.02396 ,-1.06834 ,8.33637  ,-0.54870 ,-1.14783 ,0.06510  ,-0.21801 ,0.00123  ,-0.01776
1678704586.812 ,18.22660  ,18.70599 ,-1.10697 ,8.30544  ,-0.58937 ,-1.19902 ,0.06510  ,-0.21801 ,0.00123  ,-0.01776
1678704586.822 ,18.22660  ,18.70599 ,-1.10697 ,8.30544  ,-0.58937 ,-1.19902 ,0.06510  ,-0.21801 ,0.00123  ,-0.01776
1678704586.832 ,18.28243  ,18.56387 ,-1.12453 ,8.32398  ,-0.58899 ,-0.99071 ,0.11652  ,-0.14888 ,0.03806  ,0.00151
1678704586.842 ,18.28243  ,18.56387 ,-1.12453 ,8.32398  ,-0.58899 ,-0.99071 ,0.11652  ,-0.14888 ,0.03806  ,0.00151
1678704586.852 ,18.28243  ,18.56387 ,-1.12453 ,8.32398  ,-0.58899 ,-0.99071 ,0.11652  ,-0.14888 ,0.03806  ,0.00151
1678704586.862 ,18.33364  ,18.42616 ,-1.14177 ,8.28682  ,-0.59420 ,-0.76555 ,0.11652  ,-0.14888 ,0.03806  ,0.00151
1678704586.872 ,18.33364  ,18.42616 ,-1.14177 ,8.28682  ,-0.59420 ,-0.76555 ,0.11652  ,-0.14888 ,0.03806  ,0.00151
1678704586.882 ,18.39931  ,18.25069 ,-1.16214 ,8.32501  ,-0.42261 ,-0.89487 ,0.11956  ,-0.19356 ,0.04274  ,0.02116
1678704586.892 ,18.39931  ,18.25069 ,-1.16214 ,8.32501  ,-0.42261 ,-0.89487 ,0.11956  ,-0.19356 ,0.04274  ,0.02116
1678704586.902 ,18.46258  ,18.07211 ,-1.18191 ,8.32975  ,-0.39642 ,-0.93131 ,0.11956  ,-0.19356 ,0.04274  ,0.02116
1678704586.912 ,18.46258  ,18.07211 ,-1.18191 ,8.32975  ,-0.39642 ,-0.93131 ,0.11956  ,-0.19356 ,0.04274  ,0.02116
1678704586.923 ,18.46258  ,18.07211 ,-1.18191 ,8.32975  ,-0.39642 ,-0.93131 ,0.11956  ,-0.19356 ,0.04274  ,0.02116
1678704586.932 ,18.51688  ,17.90383 ,-1.19992 ,8.33628  ,-0.48013 ,-0.94191 ,0.07365  ,-0.15585 ,-0.00914 ,0.02213
1678704586.942 ,18.56253  ,17.75156 ,-1.21638 ,8.31406  ,-0.51645 ,-0.75828 ,0.07365  ,-0.15585 ,-0.00914 ,0.02213
1678704586.953 ,18.56253  ,17.75156 ,-1.21638 ,8.31406  ,-0.51645 ,-0.75828 ,0.07365  ,-0.15585 ,-0.00914 ,0.02213
1678704586.963 ,18.61322  ,17.57747 ,-1.23446 ,8.36019  ,-0.43817 ,-0.93614 ,0.07365  ,-0.15585 ,-0.00914 ,0.02213
1678704586.972 ,18.61322  ,17.57747 ,-1.23446 ,8.36019  ,-0.43817 ,-0.93614 ,0.07365  ,-0.15585 ,-0.00914 ,0.02213
1678704586.982 ,18.61322  ,17.57747 ,-1.23446 ,8.36019  ,-0.43817 ,-0.93614 ,0.05574  ,-0.18699 ,-0.04205 ,0.01367
1678704586.992 ,18.65590  ,17.42262 ,-1.25025 ,8.32282  ,-0.42477 ,-0.71220 ,0.05574  ,-0.18699 ,-0.04205 ,0.01367
1678704587.002 ,18.70027  ,17.24335 ,-1.26826 ,8.32940  ,-0.49214 ,-0.82619 ,0.05574  ,-0.18699 ,-0.04205 ,0.01367
1678704587.013 ,18.70027  ,17.24335 ,-1.26826 ,8.32940  ,-0.49214 ,-0.82619 ,0.05574  ,-0.18699 ,-0.04205 ,0.01367
1678704587.022 ,18.73989  ,17.06739 ,-1.28652 ,8.27279  ,-0.51213 ,-0.88619 ,0.05574  ,-0.18699 ,-0.04205 ,0.01367
1678704587.032 ,18.73989  ,17.06739 ,-1.28652 ,8.27279  ,-0.51213 ,-0.88619 ,0.09898  ,-0.13764 ,0.06774  ,-0.02076
1678704587.042 ,18.73989  ,17.06739 ,-1.28652 ,8.27279  ,-0.51213 ,-0.88619 ,0.09898  ,-0.13764 ,0.06774  ,-0.02076
1678704587.053 ,18.77457  ,16.90012 ,-1.30384 ,8.29151  ,-0.51134 ,-0.93673 ,0.09898  ,-0.13764 ,0.06774  ,-0.02076
1678704587.062 ,18.77457  ,16.90012 ,-1.30384 ,8.29151  ,-0.51134 ,-0.93673 ,0.09898  ,-0.13764 ,0.06774  ,-0.02076
1678704587.072 ,18.80519  ,16.75053 ,-1.31887 ,8.26902  ,-0.41299 ,-0.59296 ,0.09898  ,-0.13764 ,0.06774  ,-0.02076
1678704587.082 ,18.84455  ,16.54355 ,-1.33828 ,8.31974  ,-0.36805 ,-1.03874 ,0.12667  ,-0.19854 ,0.05695  ,-0.01347
1678704587.093 ,18.84455  ,16.54355 ,-1.33828 ,8.31974  ,-0.36805 ,-1.03874 ,0.12667  ,-0.19854 ,0.05695  ,-0.01347
1678704587.103 ,18.84455  ,16.54355 ,-1.33828 ,8.31974  ,-0.36805 ,-1.03874 ,0.12667  ,-0.19854 ,0.05695  ,-0.01347
1678704587.112 ,18.84455  ,16.54355 ,-1.33828 ,8.31974  ,-0.36805 ,-1.03874 ,0.12667  ,-0.19854 ,0.05695  ,-0.01347
1678704587.122 ,18.86974  ,16.39115 ,-1.35264 ,8.26667  ,-0.44397 ,-0.60245 ,0.12667  ,-0.19854 ,0.05695  ,-0.01347
1678704587.132 ,18.89616  ,16.19509 ,-1.37149 ,8.29830  ,-0.53439 ,-0.97466 ,0.07136  ,-0.20209 ,0.05337  ,-0.03132
1678704587.142 ,18.89616  ,16.19509 ,-1.37149 ,8.29830  ,-0.53439 ,-0.97466 ,0.07136  ,-0.20209 ,0.05337  ,-0.03132
1678704587.152 ,18.91465  ,16.03642 ,-1.38780 ,8.25471  ,-0.54872 ,-0.87880 ,0.07136  ,-0.20209 ,0.05337  ,-0.03132
1678704587.162 ,18.91465  ,16.03642 ,-1.38780 ,8.25471  ,-0.54872 ,-0.87880 ,0.07136  ,-0.20209 ,0.05337  ,-0.03132
1678704587.172 ,18.91465  ,16.03642 ,-1.38780 ,8.25471  ,-0.54872 ,-0.87880 ,0.07136  ,-0.20209 ,0.05337  ,-0.03132
1678704587.183 ,18.91465  ,16.03642 ,-1.38780 ,8.25471  ,-0.54872 ,-0.87880 ,0.09735  ,-0.13971 ,0.04483  ,-0.02423
1678704587.192 ,18.95102  ,15.67114 ,-1.42499 ,8.26885  ,-0.38707 ,-1.02567 ,0.09735  ,-0.13971 ,0.04483  ,-0.02423
1678704587.202 ,18.95102  ,15.67114 ,-1.42499 ,8.26885  ,-0.38707 ,-1.02567 ,0.09735  ,-0.13971 ,0.04483  ,-0.02423
1678704587.212 ,18.96544  ,15.50006 ,-1.44122 ,8.32765  ,-0.37254 ,-0.76205 ,0.09735  ,-0.13971 ,0.04483  ,-0.02423
1678704587.222 ,18.96544  ,15.50006 ,-1.44122 ,8.32765  ,-0.37254 ,-0.76205 ,0.09735  ,-0.13971 ,0.04483  ,-0.02423
1678704587.232 ,18.96544  ,15.50006 ,-1.44122 ,8.32765  ,-0.37254 ,-0.76205 ,0.06341  ,-0.17977 ,-0.04611 ,-0.01733
1678704587.243 ,18.96544  ,15.50006 ,-1.44122 ,8.32765  ,-0.37254 ,-0.76205 ,0.06341  ,-0.17977 ,-0.04611 ,-0.01733
1678704587.252 ,18.97739  ,15.32399 ,-1.45746 ,8.29368  ,-0.36954 ,-0.80156 ,0.06341  ,-0.17977 ,-0.04611 ,-0.01733
1678704587.262 ,18.98444  ,15.15581 ,-1.47298 ,8.31335  ,-0.45290 ,-0.66686 ,0.06341  ,-0.17977 ,-0.04611 ,-0.01733
1678704587.272 ,18.98444  ,15.15581 ,-1.47298 ,8.31335  ,-0.45290 ,-0.66686 ,0.06341  ,-0.17977 ,-0.04611 ,-0.01733
1678704587.282 ,18.98814  ,14.96391 ,-1.49114 ,8.24891  ,-0.49026 ,-0.77248 ,0.14540  ,-0.16819 ,-0.00713 ,-0.03811
1678704587.292 ,18.98814  ,14.96391 ,-1.49114 ,8.24891  ,-0.49026 ,-0.77248 ,0.14540  ,-0.16819 ,-0.00713 ,-0.03811
1678704587.302 ,18.98814  ,14.96391 ,-1.49114 ,8.24891  ,-0.49026 ,-0.77248 ,0.14540  ,-0.16819 ,-0.00713 ,-0.03811
1678704587.312 ,18.98827  ,14.76928 ,-1.50988 ,8.27940  ,-0.49221 ,-0.79505 ,0.14540  ,-0.16819 ,-0.00713 ,-0.03811
1678704587.322 ,18.98827  ,14.76928 ,-1.50988 ,8.27940  ,-0.49221 ,-0.79505 ,0.14540  ,-0.16819 ,-0.00713 ,-0.03811
1678704587.332 ,18.98518  ,14.57573 ,-1.52881 ,8.21748  ,-0.47070 ,-0.92312 ,0.15546  ,-0.20027 ,0.04293  ,-0.04737
1678704587.342 ,18.98001  ,14.40565 ,-1.54530 ,8.30093  ,-0.45835 ,-0.85912 ,0.15546  ,-0.20027 ,0.04293  ,-0.04737
1678704587.353 ,18.98001  ,14.40565 ,-1.54530 ,8.30093  ,-0.45835 ,-0.85912 ,0.15546  ,-0.20027 ,0.04293  ,-0.04737
1678704587.362 ,18.98001  ,14.40565 ,-1.54530 ,8.30093  ,-0.45835 ,-0.85912 ,0.15546  ,-0.20027 ,0.04293  ,-0.04737
1678704587.373 ,18.98001  ,14.40565 ,-1.54530 ,8.30093  ,-0.45835 ,-0.85912 ,0.15546  ,-0.20027 ,0.04293  ,-0.04737
1678704587.382 ,18.98001  ,14.40565 ,-1.54530 ,8.30093  ,-0.45835 ,-0.85912 ,0.15558  ,-0.18730 ,0.00328  ,-0.03547
1678704587.392 ,18.97124  ,14.24740 ,-1.56104 ,8.25368  ,-0.52963 ,-0.54751 ,0.15558  ,-0.18730 ,0.00328  ,-0.03547
1678704587.402 ,18.95280  ,14.00850 ,-1.58543 ,8.33966  ,-0.51276 ,-1.01964 ,0.15558  ,-0.18730 ,0.00328  ,-0.03547
1678704587.412 ,18.95280  ,14.00850 ,-1.58543 ,8.33966  ,-0.51276 ,-1.01964 ,0.15558  ,-0.18730 ,0.00328  ,-0.03547
1678704587.422 ,18.93321  ,13.81143 ,-1.60601 ,8.27797  ,-0.52102 ,-1.08307 ,0.15558  ,-0.18730 ,0.00328  ,-0.03547
1678704587.432 ,18.93321  ,13.81143 ,-1.60601 ,8.27797  ,-0.52102 ,-1.08307 ,0.11942  ,-0.24227 ,0.03381  ,-0.03657
1678704587.443 ,18.93321  ,13.81143 ,-1.60601 ,8.27797  ,-0.52102 ,-1.08307 ,0.11942  ,-0.24227 ,0.03381  ,-0.03657
1678704587.453 ,18.91523  ,13.65375 ,-1.62260 ,8.35528  ,-0.50859 ,-0.82104 ,0.11942  ,-0.24227 ,0.03381  ,-0.03657
1678704587.462 ,18.89121  ,13.48737 ,-1.64070 ,8.31433  ,-0.60002 ,-0.83257 ,0.11942  ,-0.24227 ,0.03381  ,-0.03657
1678704587.473 ,18.89121  ,13.48737 ,-1.64070 ,8.31433  ,-0.60002 ,-0.83257 ,0.11942  ,-0.24227 ,0.03381  ,-0.03657
1678704587.482 ,18.86055  ,13.30861 ,-1.66153 ,8.33432  ,-0.64740 ,-0.91954 ,0.10184  ,-0.19125 ,-0.01090 ,-0.00547
1678704587.493 ,18.86055  ,13.30861 ,-1.66153 ,8.33432  ,-0.64740 ,-0.91954 ,0.10184  ,-0.19125 ,-0.01090 ,-0.00547
1678704587.502 ,18.86055  ,13.30861 ,-1.66153 ,8.33432  ,-0.64740 ,-0.91954 ,0.10184  ,-0.19125 ,-0.01090 ,-0.00547
1678704587.512 ,18.82401  ,13.12422 ,-1.68427 ,8.29025  ,-0.66863 ,-1.03395 ,0.10184  ,-0.19125 ,-0.01090 ,-0.00547
1678704587.522 ,18.78735  ,12.94410 ,-1.70620 ,8.36024  ,-0.54051 ,-1.15541 ,0.10184  ,-0.19125 ,-0.01090 ,-0.00547
1678704587.533 ,18.78735  ,12.94410 ,-1.70620 ,8.36024  ,-0.54051 ,-1.15541 ,0.14126  ,-0.21067 ,-0.06984 ,0.05000
1678704587.542 ,18.75319  ,12.78986 ,-1.72481 ,8.32549  ,-0.52260 ,-0.88456 ,0.14126  ,-0.21067 ,-0.06984 ,0.05000
1678704587.553 ,18.75319  ,12.78986 ,-1.72481 ,8.32549  ,-0.52260 ,-0.88456 ,0.14126  ,-0.21067 ,-0.06984 ,0.05000
1678704587.563 ,18.75319  ,12.78986 ,-1.72481 ,8.32549  ,-0.52260 ,-0.88456 ,0.14126  ,-0.21067 ,-0.06984 ,0.05000
1678704587.572 ,18.75319  ,12.78986 ,-1.72481 ,8.32549  ,-0.52260 ,-0.88456 ,0.14126  ,-0.21067 ,-0.06984 ,0.05000
1678704587.582 ,18.71122  ,12.61926 ,-1.74527 ,8.35088  ,-0.54829 ,-0.82027 ,0.08241  ,-0.18608 ,-0.01615 ,0.03643
1678704587.592 ,18.65609  ,12.41901 ,-1.76947 ,8.32844  ,-0.57282 ,-1.37915 ,0.08241  ,-0.18608 ,-0.01615 ,0.03643
1678704587.602 ,18.65609  ,12.41901 ,-1.76947 ,8.32844  ,-0.57282 ,-1.37915 ,0.08241  ,-0.18608 ,-0.01615 ,0.03643
1678704587.612 ,18.61620  ,12.27766 ,-1.78600 ,8.36618  ,-0.51127 ,-0.76894 ,0.08241  ,-0.18608 ,-0.01615 ,0.03643
1678704587.622 ,18.61620  ,12.27766 ,-1.78600 ,8.36618  ,-0.51127 ,-0.76894 ,0.08241  ,-0.18608 ,-0.01615 ,0.03643
1678704587.632 ,18.56361  ,12.10608 ,-1.80609 ,8.34243  ,-0.51636 ,-1.08298 ,0.10294  ,-0.18917 ,-0.06593 ,0.06468
1678704587.642 ,18.51564  ,11.95853 ,-1.82332 ,8.36072  ,-0.50994 ,-0.95775 ,0.10294  ,-0.18917 ,-0.06593 ,0.06468
1678704587.653 ,18.51564  ,11.95853 ,-1.82332 ,8.36072  ,-0.50994 ,-0.95775 ,0.10294  ,-0.18917 ,-0.06593 ,0.06468
1678704587.662 ,18.51564  ,11.95853 ,-1.82332 ,8.36072  ,-0.50994 ,-0.95775 ,0.10294  ,-0.18917 ,-0.06593 ,0.06468
1678704587.672 ,18.46666  ,11.81657 ,-1.84006 ,8.35163  ,-0.51401 ,-0.67971 ,0.10294  ,-0.18917 ,-0.06593 ,0.06468
1678704587.682 ,18.46666  ,11.81657 ,-1.84006 ,8.35163  ,-0.51401 ,-0.67971 ,0.12981  ,-0.16926 ,-0.02778 ,0.06005
1678704587.693 ,18.46666  ,11.81657 ,-1.84006 ,8.35163  ,-0.51401 ,-0.67971 ,0.12981  ,-0.16926 ,-0.02778 ,0.06005
1678704587.703 ,18.46666  ,11.81657 ,-1.84006 ,8.35163  ,-0.51401 ,-0.67971 ,0.12981  ,-0.16926 ,-0.02778 ,0.06005
1678704587.712 ,18.33587  ,11.46882 ,-1.88098 ,8.36748  ,-0.46062 ,-0.72272 ,0.12981  ,-0.16926 ,-0.02778 ,0.06005
1678704587.723 ,18.33587  ,11.46882 ,-1.88098 ,8.36748  ,-0.46062 ,-0.72272 ,0.12981  ,-0.16926 ,-0.02778 ,0.06005
1678704587.732 ,18.25692  ,11.27429 ,-1.90258 ,8.40874  ,-0.44547 ,-1.41394 ,0.12790  ,-0.17324 ,-0.04544 ,0.05978
1678704587.742 ,18.25692  ,11.27429 ,-1.90258 ,8.40874  ,-0.44547 ,-1.41394 ,0.12790  ,-0.17324 ,-0.04544 ,0.05978
1678704587.753 ,18.25692  ,11.27429 ,-1.90258 ,8.40874  ,-0.44547 ,-1.41394 ,0.12790  ,-0.17324 ,-0.04544 ,0.05978
1678704587.763 ,18.20712  ,11.15630 ,-1.91559 ,8.38978  ,-0.45242 ,-0.68106 ,0.12790  ,-0.17324 ,-0.04544 ,0.05978
1678704587.772 ,18.14212  ,11.00943 ,-1.93154 ,8.41287  ,-0.46483 ,-0.65002 ,0.12790  ,-0.17324 ,-0.04544 ,0.05978
1678704587.782 ,18.14212  ,11.00943 ,-1.93154 ,8.41287  ,-0.46483 ,-0.65002 ,0.12361  ,-0.22006 ,-0.08032 ,0.04484
1678704587.792 ,18.05460  ,10.82277 ,-1.95202 ,8.40454  ,-0.47518 ,-1.07918 ,0.12361  ,-0.22006 ,-0.08032 ,0.04484
1678704587.803 ,18.05460  ,10.82277 ,-1.95202 ,8.40454  ,-0.47518 ,-1.07918 ,0.12361  ,-0.22006 ,-0.08032 ,0.04484
1678704587.812 ,18.05460  ,10.82277 ,-1.95202 ,8.40454  ,-0.47518 ,-1.07918 ,0.12361  ,-0.22006 ,-0.08032 ,0.04484
1678704587.822 ,18.05460  ,10.82277 ,-1.95202 ,8.40454  ,-0.47518 ,-1.07918 ,0.12361  ,-0.22006 ,-0.08032 ,0.04484
1678704587.832 ,17.89698  ,10.51823 ,-1.98789 ,8.38555  ,-0.60031 ,-1.00399 ,0.06588  ,-0.15293 ,-0.04860 ,0.02544
1678704587.843 ,17.89698  ,10.51823 ,-1.98789 ,8.38555  ,-0.60031 ,-1.00399 ,0.06588  ,-0.15293 ,-0.04860 ,0.02544
1678704587.852 ,17.81651  ,10.37399 ,-2.00613 ,8.40479  ,-0.60839 ,-0.80140 ,0.06588  ,-0.15293 ,-0.04860 ,0.02544
1678704587.862 ,17.81651  ,10.37399 ,-2.00613 ,8.40479  ,-0.60839 ,-0.80140 ,0.06588  ,-0.15293 ,-0.04860 ,0.02544
1678704587.873 ,17.81651  ,10.37399 ,-2.00613 ,8.40479  ,-0.60839 ,-0.80140 ,0.06588  ,-0.15293 ,-0.04860 ,0.02544
1678704587.882 ,17.81651  ,10.37399 ,-2.00613 ,8.40479  ,-0.60839 ,-0.80140 ,0.12703  ,-0.20439 ,-0.04873 ,0.03943
1678704587.893 ,17.72324  ,10.20667 ,-2.02654 ,8.42114  ,-0.44620 ,-0.86720 ,0.12703  ,-0.20439 ,-0.04873 ,0.03943
1678704587.902 ,17.62148  ,10.03717 ,-2.04770 ,8.40010  ,-0.52434 ,-0.99203 ,0.12703  ,-0.20439 ,-0.04873 ,0.03943
1678704587.912 ,17.62148  ,10.03717 ,-2.04770 ,8.40010  ,-0.52434 ,-0.99203 ,0.12703  ,-0.20439 ,-0.04873 ,0.03943
1678704587.922 ,17.52576  , 9.88565 ,-2.06727 ,8.40286  ,-0.55362 ,-1.03972 ,0.12703  ,-0.20439 ,-0.04873 ,0.03943
1678704587.932 ,17.52576  , 9.88565 ,-2.06727 ,8.40286  ,-0.55362 ,-1.03972 ,0.05736  ,-0.19509 ,-0.03801 ,0.05013
1678704587.942 ,17.52576  , 9.88565 ,-2.06727 ,8.40286  ,-0.55362 ,-1.03972 ,0.05736  ,-0.19509 ,-0.03801 ,0.05013
1678704587.953 ,17.43887  , 9.75332 ,-2.08454 ,8.41262  ,-0.55729 ,-0.77730 ,0.05736  ,-0.19509 ,-0.03801 ,0.05013
1678704587.962 ,17.33340  , 9.59903 ,-2.10524 ,8.41285  ,-0.54115 ,-0.90950 ,0.05736  ,-0.19509 ,-0.03801 ,0.05013
1678704587.973 ,17.33340  , 9.59903 ,-2.10524 ,8.41285  ,-0.54115 ,-0.90950 ,0.05736  ,-0.19509 ,-0.03801 ,0.05013
1678704587.982 ,17.22251  , 9.44349 ,-2.12616 ,8.39376  ,-0.53009 ,-1.01942 ,0.08100  ,-0.21366 ,-0.03897 ,0.05652
1678704587.992 ,17.22251  , 9.44349 ,-2.12616 ,8.39376  ,-0.53009 ,-1.01942 ,0.08100  ,-0.21366 ,-0.03897 ,0.05652
1678704588.002 ,17.22251  , 9.44349 ,-2.12616 ,8.39376  ,-0.53009 ,-1.01942 ,0.08100  ,-0.21366 ,-0.03897 ,0.05652
1678704588.012 ,17.22251  , 9.44349 ,-2.12616 ,8.39376  ,-0.53009 ,-1.01942 ,0.08100  ,-0.21366 ,-0.03897 ,0.05652
1678704588.022 ,17.00697  , 9.16302 ,-2.16615 ,8.36576  ,-0.57922 ,-1.07828 ,0.08100  ,-0.21366 ,-0.03897 ,0.05652
1678704588.033 ,17.00697  , 9.16302 ,-2.16615 ,8.36576  ,-0.57922 ,-1.07828 ,0.10568  ,-0.20826 ,0.00984  ,0.06905
1678704588.042 ,16.90619  , 9.03966 ,-2.18473 ,8.33586  ,-0.58363 ,-0.94379 ,0.10568  ,-0.20826 ,0.00984  ,0.06905
1678704588.052 ,16.90619  , 9.03966 ,-2.18473 ,8.33586  ,-0.58363 ,-0.94379 ,0.10568  ,-0.20826 ,0.00984  ,0.06905
1678704588.063 ,16.90619  , 9.03966 ,-2.18473 ,8.33586  ,-0.58363 ,-0.94379 ,0.10568  ,-0.20826 ,0.00984  ,0.06905
1678704588.073 ,16.90619  , 9.03966 ,-2.18473 ,8.33586  ,-0.58363 ,-0.94379 ,0.10568  ,-0.20826 ,0.00984  ,0.06905
1678704588.082 ,16.90619  , 9.03966 ,-2.18473 ,8.33586  ,-0.58363 ,-0.94379 ,0.06077  ,-0.19149 ,0.03260  ,0.05774
1678704588.092 ,16.80003  , 8.91417 ,-2.20371 ,8.34844  ,-0.56939 ,-0.68694 ,0.06077  ,-0.19149 ,0.03260  ,0.05774
1678704588.103 ,16.64772  , 8.74139 ,-2.23037 ,8.34083  ,-0.51859 ,-1.07462 ,0.06077  ,-0.19149 ,0.03260  ,0.05774
1678704588.112 ,16.50778  , 8.58947 ,-2.25327 ,8.33048  ,-0.50934 ,-1.26932 ,0.06077  ,-0.19149 ,0.03260  ,0.05774
1678704588.122 ,16.50778  , 8.58947 ,-2.25327 ,8.33048  ,-0.50934 ,-1.26932 ,0.06077  ,-0.19149 ,0.03260  ,0.05774
1678704588.132 ,16.50778  , 8.58947 ,-2.25327 ,8.33048  ,-0.50934 ,-1.26932 ,0.10785  ,-0.14659 ,0.00682  ,0.09476
1678704588.142 ,16.40432  , 8.48112 ,-2.27012 ,8.30384  ,-0.51573 ,-0.84801 ,0.10785  ,-0.14659 ,0.00682  ,0.09476
1678704588.153 ,16.40432  , 8.48112 ,-2.27012 ,8.30384  ,-0.51573 ,-0.84801 ,0.10785  ,-0.14659 ,0.00682  ,0.09476
1678704588.163 ,16.28965  , 8.36207 ,-2.28742 ,8.32795  ,-0.41493 ,-0.74832 ,0.10785  ,-0.14659 ,0.00682  ,0.09476
1678704588.172 ,16.28965  , 8.36207 ,-2.28742 ,8.32795  ,-0.41493 ,-0.74832 ,0.10785  ,-0.14659 ,0.00682  ,0.09476
