timestamp      ,X         ,Y        ,phi      ,v_x      ,v_y      ,r        ,T        ,delta    ,dT       ,ddelta
1678704552.316 ,-0.00164  , 0.06409 ,1.57228  ,1.02027  ,0.02523  ,-0.00142 ,1.03907  ,0.08357  ,4.00000  ,0.17170
1678704552.326 ,-0.00240  , 0.08787 ,1.57280  ,1.30391  ,0.04028  ,0.02979  ,1.03907  ,0.08357  ,4.00000  ,0.17170
1678704552.336 ,-0.00240  , 0.08787 ,1.57280  ,1.30391  ,0.04028  ,0.02979  ,1.03907  ,0.08357  ,4.00000  ,0.17170
1678704552.346 ,-0.00240  , 0.08787 ,1.57280  ,1.30391  ,0.04028  ,0.02979  ,1.03907  ,0.08357  ,4.00000  ,0.17170
1678704552.356 ,-0.00240  , 0.08787 ,1.57280  ,1.30391  ,0.04028  ,0.02979  ,1.03907  ,0.08357  ,4.00000  ,0.17170
1678704552.365 ,-0.00569  , 0.15546 ,1.57500  ,1.87489  ,0.08655  ,0.08573  ,1.07223  ,0.02183  ,0.00000  ,-0.46030
1678704552.376 ,-0.00569  , 0.15546 ,1.57500  ,1.87489  ,0.08655  ,0.08573  ,1.07223  ,0.02183  ,0.00000  ,-0.46030
1678704552.386 ,-0.00771  , 0.19581 ,1.57651  ,2.16278  ,0.09568  ,0.06560  ,1.07223  ,0.02183  ,0.00000  ,-0.46030
1678704552.396 ,-0.00771  , 0.19581 ,1.57651  ,2.16278  ,0.09568  ,0.06560  ,1.07223  ,0.02183  ,0.00000  ,-0.46030
1678704552.406 ,-0.00771  , 0.19581 ,1.57651  ,2.16278  ,0.09568  ,0.06560  ,1.07223  ,0.02183  ,0.00000  ,-0.46030
1678704552.416 ,-0.00771  , 0.19581 ,1.57651  ,2.16278  ,0.09568  ,0.06560  ,1.07223  ,0.02183  ,0.00000  ,-0.46030
1678704552.426 ,-0.00771  , 0.19581 ,1.57651  ,2.16278  ,0.09568  ,0.06560  ,1.02497  ,0.01886  ,-0.00000 ,0.62665
1678704552.436 ,-0.01062  , 0.31743 ,1.57776  ,2.84866  ,0.04215  ,0.01800  ,1.02497  ,0.01886  ,-0.00000 ,0.62665
1678704552.446 ,-0.01062  , 0.31743 ,1.57776  ,2.84866  ,0.04215  ,0.01800  ,1.02497  ,0.01886  ,-0.00000 ,0.62665
1678704552.456 ,-0.01232  , 0.39534 ,1.57805  ,3.21217  ,0.04608  ,0.01849  ,1.02497  ,0.01886  ,-0.00000 ,0.62665
1678704552.466 ,-0.01232  , 0.39534 ,1.57805  ,3.21217  ,0.04608  ,0.01849  ,1.01882  ,0.04914  ,0.00000  ,-0.54972
1678704552.476 ,-0.01232  , 0.39534 ,1.57805  ,3.21217  ,0.04608  ,0.01849  ,1.01882  ,0.04914  ,0.00000  ,-0.54972
1678704552.486 ,-0.01232  , 0.39534 ,1.57805  ,3.21217  ,0.04608  ,0.01849  ,1.01882  ,0.04914  ,0.00000  ,-0.54972
1678704552.496 ,-0.01579  , 0.52390 ,1.57930  ,3.74459  ,0.08925  ,0.03936  ,1.01882  ,0.04914  ,0.00000  ,-0.54972
1678704552.506 ,-0.01579  , 0.52390 ,1.57930  ,3.74459  ,0.08925  ,0.03936  ,1.01882  ,0.04914  ,0.00000  ,-0.54972
1678704552.516 ,-0.01579  , 0.52390 ,1.57930  ,3.74459  ,0.08925  ,0.03936  ,1.00875  ,-0.00080 ,-0.00000 ,0.23587
1678704552.526 ,-0.01931  , 0.62101 ,1.58091  ,4.09550  ,0.10731  ,0.06566  ,1.00875  ,-0.00080 ,-0.00000 ,0.23587
1678704552.536 ,-0.01931  , 0.62101 ,1.58091  ,4.09550  ,0.10731  ,0.06566  ,1.00875  ,-0.00080 ,-0.00000 ,0.23587
1678704552.546 ,-0.01931  , 0.62101 ,1.58091  ,4.09550  ,0.10731  ,0.06566  ,1.00875  ,-0.00080 ,-0.00000 ,0.23587
1678704552.556 ,-0.01931  , 0.62101 ,1.58091  ,4.09550  ,0.10731  ,0.06566  ,1.00875  ,-0.00080 ,-0.00000 ,0.23587
1678704552.566 ,-0.01931  , 0.62101 ,1.58091  ,4.09550  ,0.10731  ,0.06566  ,1.00875  ,-0.00080 ,-0.00000 ,0.23587
1678704552.576 ,-0.02352  , 0.73056 ,1.58299  ,4.45948  ,0.11646  ,0.07991  ,1.01957  ,0.05025  ,0.00000  ,-0.15084
1678704552.586 ,-0.02873  , 0.85691 ,1.58559  ,4.84421  ,0.12703  ,0.07570  ,1.01957  ,0.05025  ,0.00000  ,-0.15084
1678704552.596 ,-0.03679  , 1.03455 ,1.58915  ,5.32966  ,0.14339  ,0.30092  ,1.01957  ,0.05025  ,0.00000  ,-0.15084
1678704552.606 ,-0.03679  , 1.03455 ,1.58915  ,5.32966  ,0.14339  ,0.30092  ,1.01957  ,0.05025  ,0.00000  ,-0.15084
1678704552.615 ,-0.03679  , 1.03455 ,1.58915  ,5.32966  ,0.14339  ,0.30092  ,1.07884  ,0.02002  ,0.00000  ,-0.02618
1678704552.626 ,-0.03968  , 1.10000 ,1.59072  ,5.51726  ,0.13193  ,0.07070  ,1.07884  ,0.02002  ,0.00000  ,-0.02618
1678704552.636 ,-0.04379  , 1.22990 ,1.59306  ,5.84523  ,0.05347  ,0.09281  ,1.07884  ,0.02002  ,0.00000  ,-0.02618
1678704552.646 ,-0.04379  , 1.22990 ,1.59306  ,5.84523  ,0.05347  ,0.09281  ,1.07884  ,0.02002  ,0.00000  ,-0.02618
1678704552.656 ,-0.04923  , 1.38616 ,1.59503  ,6.21355  ,0.06516  ,0.10677  ,1.07884  ,0.02002  ,0.00000  ,-0.02618
1678704552.666 ,-0.04923  , 1.38616 ,1.59503  ,6.21355  ,0.06516  ,0.10677  ,1.03006  ,-0.00503 ,-0.53170 ,-0.08943
1678704552.676 ,-0.04923  , 1.38616 ,1.59503  ,6.21355  ,0.06516  ,0.10677  ,1.03006  ,-0.00503 ,-0.53170 ,-0.08943
1678704552.686 ,-0.05354  , 1.50565 ,1.59623  ,6.47890  ,0.06819  ,0.06548  ,1.03006  ,-0.00503 ,-0.53170 ,-0.08943
1678704552.696 ,-0.05354  , 1.50565 ,1.59623  ,6.47890  ,0.06819  ,0.06548  ,1.03006  ,-0.00503 ,-0.53170 ,-0.08943
1678704552.706 ,-0.05706  , 1.62944 ,1.59674  ,6.74542  ,0.01657  ,0.01987  ,1.03006  ,-0.00503 ,-0.53170 ,-0.08943
1678704552.715 ,-0.05706  , 1.62944 ,1.59674  ,6.74542  ,0.01657  ,0.01987  ,1.02041  ,0.00913  ,-0.96953 ,-0.06820
1678704552.726 ,-0.06157  , 1.81147 ,1.59685  ,7.11567  ,-0.00965 ,0.00631  ,1.02041  ,0.00913  ,-0.96953 ,-0.06820
1678704552.736 ,-0.06157  , 1.81147 ,1.59685  ,7.11567  ,-0.00965 ,0.00631  ,1.02041  ,0.00913  ,-0.96953 ,-0.06820
1678704552.746 ,-0.06157  , 1.81147 ,1.59685  ,7.11567  ,-0.00965 ,0.00631  ,1.02041  ,0.00913  ,-0.96953 ,-0.06820
1678704552.756 ,-0.06556  , 1.94664 ,1.59696  ,7.37901  ,0.02478  ,0.00475  ,1.02041  ,0.00913  ,-0.96953 ,-0.06820
1678704552.766 ,-0.07116  , 2.12312 ,1.59713  ,7.70821  ,0.04133  ,0.00905  ,0.94268  ,0.00461  ,-1.39738 ,-0.05083
1678704552.776 ,-0.07116  , 2.12312 ,1.59713  ,7.70821  ,0.04133  ,0.00905  ,0.94268  ,0.00461  ,-1.39738 ,-0.05083
1678704552.786 ,-0.07601  , 2.27310 ,1.59725  ,7.97717  ,0.04661  ,0.00574  ,0.94268  ,0.00461  ,-1.39738 ,-0.05083
1678704552.796 ,-0.07601  , 2.27310 ,1.59725  ,7.97717  ,0.04661  ,0.00574  ,0.94268  ,0.00461  ,-1.39738 ,-0.05083
1678704552.805 ,-0.07601  , 2.27310 ,1.59725  ,7.97717  ,0.04661  ,0.00574  ,0.94268  ,0.00461  ,-1.39738 ,-0.05083
1678704552.816 ,-0.07601  , 2.27310 ,1.59725  ,7.97717  ,0.04661  ,0.00574  ,0.84484  ,0.00867  ,-1.67898 ,-0.04372
1678704552.826 ,-0.08788  , 2.65176 ,1.59754  ,8.59704  ,0.04473  ,0.00855  ,0.84484  ,0.00867  ,-1.67898 ,-0.04372
1678704552.836 ,-0.08788  , 2.65176 ,1.59754  ,8.59704  ,0.04473  ,0.00855  ,0.84484  ,0.00867  ,-1.67898 ,-0.04372
1678704552.846 ,-0.09347  , 2.82438 ,1.59767  ,8.82895  ,0.04823  ,0.00602  ,0.84484  ,0.00867  ,-1.67898 ,-0.04372
1678704552.856 ,-0.09347  , 2.82438 ,1.59767  ,8.82895  ,0.04823  ,0.00602  ,0.84484  ,0.00867  ,-1.67898 ,-0.04372
1678704552.866 ,-0.09347  , 2.82438 ,1.59767  ,8.82895  ,0.04823  ,0.00602  ,0.71574  ,0.00615  ,-2.20645 ,-0.05033
1678704552.876 ,-0.09347  , 2.82438 ,1.59767  ,8.82895  ,0.04823  ,0.00602  ,0.71574  ,0.00615  ,-2.20645 ,-0.05033
1678704552.886 ,-0.10578  , 3.20475 ,1.59794  ,9.31986  ,0.04556  ,0.00486  ,0.71574  ,0.00615  ,-2.20645 ,-0.05033
1678704552.896 ,-0.10578  , 3.20475 ,1.59794  ,9.31986  ,0.04556  ,0.00486  ,0.71574  ,0.00615  ,-2.20645 ,-0.05033
1678704552.906 ,-0.10578  , 3.20475 ,1.59794  ,9.31986  ,0.04556  ,0.00486  ,0.71574  ,0.00615  ,-2.20645 ,-0.05033
1678704552.916 ,-0.11231  , 3.41080 ,1.59806  ,9.53783  ,0.04208  ,0.00512  ,0.56545  ,-0.00062 ,-2.16531 ,-0.04953
1678704552.926 ,-0.11231  , 3.41080 ,1.59806  ,9.53783  ,0.04208  ,0.00512  ,0.56545  ,-0.00062 ,-2.16531 ,-0.04953
1678704552.936 ,-0.11231  , 3.41080 ,1.59806  ,9.53783  ,0.04208  ,0.00512  ,0.56545  ,-0.00062 ,-2.16531 ,-0.04953
1678704552.946 ,-0.11231  , 3.41080 ,1.59806  ,9.53783  ,0.04208  ,0.00512  ,0.56545  ,-0.00062 ,-2.16531 ,-0.04953
1678704552.956 ,-0.11939  , 3.63509 ,1.59819  ,9.76514  ,0.04077  ,0.00376  ,0.56545  ,-0.00062 ,-2.16531 ,-0.04953
1678704552.965 ,-0.12876  , 3.97123 ,1.59827  ,10.09020 ,0.00402  ,0.00432  ,0.51510  ,-0.00429 ,-2.08664 ,-0.04913
1678704552.976 ,-0.12876  , 3.97123 ,1.59827  ,10.09020 ,0.00402  ,0.00432  ,0.51510  ,-0.00429 ,-2.08664 ,-0.04913
1678704552.985 ,-0.13407  , 4.16345 ,1.59828  ,10.20403 ,0.00177  ,0.00077  ,0.51510  ,-0.00429 ,-2.08664 ,-0.04913
1678704552.996 ,-0.13407  , 4.16345 ,1.59828  ,10.20403 ,0.00177  ,0.00077  ,0.51510  ,-0.00429 ,-2.08664 ,-0.04913
1678704553.006 ,-0.13407  , 4.16345 ,1.59828  ,10.20403 ,0.00177  ,0.00077  ,0.51510  ,-0.00429 ,-2.08664 ,-0.04913
1678704553.016 ,-0.13407  , 4.16345 ,1.59828  ,10.20403 ,0.00177  ,0.00077  ,0.39994  ,-0.02508 ,-2.02847 ,-0.04925
1678704553.025 ,-0.13990  , 4.38536 ,1.59826  ,10.36568 ,-0.01262 ,-0.00092 ,0.39994  ,-0.02508 ,-2.02847 ,-0.04925
1678704553.036 ,-0.14428  , 4.62755 ,1.59768  ,10.51056 ,-0.08613 ,-0.02729 ,0.39994  ,-0.02508 ,-2.02847 ,-0.04925
1678704553.045 ,-0.14428  , 4.62755 ,1.59768  ,10.51056 ,-0.08613 ,-0.02729 ,0.39994  ,-0.02508 ,-2.02847 ,-0.04925
1678704553.056 ,-0.14788  , 4.85357 ,1.59657  ,10.60928 ,-0.09967 ,-0.05716 ,0.39994  ,-0.02508 ,-2.02847 ,-0.04925
1678704553.065 ,-0.14788  , 4.85357 ,1.59657  ,10.60928 ,-0.09967 ,-0.05716 ,0.26811  ,0.03411  ,-1.95422 ,-0.03799
1678704553.076 ,-0.14788  , 4.85357 ,1.59657  ,10.60928 ,-0.09967 ,-0.05716 ,0.26811  ,0.03411  ,-1.95422 ,-0.03799
1678704553.086 ,-0.15089  , 5.06196 ,1.59517  ,10.70545 ,-0.10236 ,-0.06969 ,0.26811  ,0.03411  ,-1.95422 ,-0.03799
1678704553.096 ,-0.15732  , 5.27795 ,1.59511  ,10.80010 ,0.04293  ,-0.00247 ,0.26811  ,0.03411  ,-1.95422 ,-0.03799
1678704553.106 ,-0.15732  , 5.27795 ,1.59511  ,10.80010 ,0.04293  ,-0.00247 ,0.26811  ,0.03411  ,-1.95422 ,-0.03799
1678704553.116 ,-0.16800  , 5.55791 ,1.59629  ,10.85835 ,0.12055  ,0.05187  ,0.22995  ,-0.03515 ,-1.64074 ,-0.02382
1678704553.126 ,-0.16800  , 5.55791 ,1.59629  ,10.85835 ,0.12055  ,0.05187  ,0.22995  ,-0.03515 ,-1.64074 ,-0.02382
1678704553.136 ,-0.16800  , 5.55791 ,1.59629  ,10.85835 ,0.12055  ,0.05187  ,0.22995  ,-0.03515 ,-1.64074 ,-0.02382
1678704553.146 ,-0.16800  , 5.55791 ,1.59629  ,10.85835 ,0.12055  ,0.05187  ,0.22995  ,-0.03515 ,-1.64074 ,-0.02382
1678704553.156 ,-0.17251  , 5.80642 ,1.59578  ,10.92327 ,-0.05997 ,-0.02083 ,0.22995  ,-0.03515 ,-1.64074 ,-0.02382
1678704553.166 ,-0.17557  , 6.07363 ,1.59385  ,10.97005 ,-0.10983 ,-0.09727 ,0.11504  ,0.05092  ,-1.34929 ,-0.02757
1678704553.176 ,-0.17557  , 6.07363 ,1.59385  ,10.97005 ,-0.10983 ,-0.09727 ,0.11504  ,0.05092  ,-1.34929 ,-0.02757
1678704553.185 ,-0.17752  , 6.29240 ,1.59155  ,11.01679 ,-0.11749 ,-0.09516 ,0.11504  ,0.05092  ,-1.34929 ,-0.02757
1678704553.196 ,-0.17752  , 6.29240 ,1.59155  ,11.01679 ,-0.11749 ,-0.09516 ,0.11504  ,0.05092  ,-1.34929 ,-0.02757
1678704553.205 ,-0.17752  , 6.29240 ,1.59155  ,11.01679 ,-0.11749 ,-0.09516 ,0.11504  ,0.05092  ,-1.34929 ,-0.02757
1678704553.216 ,-0.17752  , 6.29240 ,1.59155  ,11.01679 ,-0.11749 ,-0.09516 ,0.07140  ,-0.01123 ,-1.10997 ,0.01040
1678704553.226 ,-0.18650  , 6.55930 ,1.59169  ,11.05901 ,0.11876  ,0.00587  ,0.07140  ,-0.01123 ,-1.10997 ,0.01040
1678704553.236 ,-0.19180  , 6.81880 ,1.59120  ,11.05091 ,0.00314  ,-0.02172 ,0.07140  ,-0.01123 ,-1.10997 ,0.01040
1678704553.246 ,-0.19180  , 6.81880 ,1.59120  ,11.05091 ,0.00314  ,-0.02172 ,0.07140  ,-0.01123 ,-1.10997 ,0.01040
1678704553.256 ,-0.19601  , 7.06773 ,1.59053  ,11.04447 ,-0.02554 ,-0.03619 ,0.07140  ,-0.01123 ,-1.10997 ,0.01040
1678704553.266 ,-0.19601  , 7.06773 ,1.59053  ,11.04447 ,-0.02554 ,-0.03619 ,0.09035  ,0.03234  ,-0.89976 ,0.00645
1678704553.276 ,-0.19601  , 7.06773 ,1.59053  ,11.04447 ,-0.02554 ,-0.03619 ,0.09035  ,0.03234  ,-0.89976 ,0.00645
1678704553.286 ,-0.19919  , 7.27071 ,1.58974  ,11.03737 ,-0.03138 ,-0.04576 ,0.09035  ,0.03234  ,-0.89976 ,0.00645
1678704553.296 ,-0.20400  , 7.46163 ,1.58991  ,11.02959 ,0.05890  ,0.00739  ,0.09035  ,0.03234  ,-0.89976 ,0.00645
1678704553.306 ,-0.20400  , 7.46163 ,1.58991  ,11.02959 ,0.05890  ,0.00739  ,0.09035  ,0.03234  ,-0.89976 ,0.00645
1678704553.316 ,-0.21174  , 7.70888 ,1.59129  ,11.02753 ,0.10519  ,0.06572  ,0.06184  ,-0.00234 ,-0.67986 ,0.01255
1678704553.326 ,-0.21174  , 7.70888 ,1.59129  ,11.02753 ,0.10519  ,0.06572  ,0.06184  ,-0.00234 ,-0.67986 ,0.01255
1678704553.336 ,-0.21174  , 7.70888 ,1.59129  ,11.02753 ,0.10519  ,0.06572  ,0.06184  ,-0.00234 ,-0.67986 ,0.01255
1678704553.346 ,-0.21958  , 7.94023 ,1.59341  ,11.02576 ,0.11290  ,0.09640  ,0.06184  ,-0.00234 ,-0.67986 ,0.01255
1678704553.356 ,-0.22581  , 8.18301 ,1.59500  ,11.02502 ,0.01867  ,0.08085  ,0.06184  ,-0.00234 ,-0.67986 ,0.01255
1678704553.366 ,-0.22581  , 8.18301 ,1.59500  ,11.02502 ,0.01867  ,0.08085  ,0.01456  ,0.02761  ,-0.59044 ,-0.02012
1678704553.376 ,-0.23105  , 8.39873 ,1.59606  ,11.01192 ,-0.00692 ,0.04725  ,0.01456  ,0.02761  ,-0.59044 ,-0.02012
1678704553.386 ,-0.23105  , 8.39873 ,1.59606  ,11.01192 ,-0.00692 ,0.04725  ,0.01456  ,0.02761  ,-0.59044 ,-0.02012
1678704553.396 ,-0.23105  , 8.39873 ,1.59606  ,11.01192 ,-0.00692 ,0.04725  ,0.01456  ,0.02761  ,-0.59044 ,-0.02012
1678704553.406 ,-0.23105  , 8.39873 ,1.59606  ,11.01192 ,-0.00692 ,0.04725  ,0.01456  ,0.02761  ,-0.59044 ,-0.02012
1678704553.416 ,-0.24837  , 8.88143 ,1.60045  ,10.96548 ,0.08094  ,0.12665  ,-0.01726 ,-0.00728 ,-0.44675 ,-0.00883
1678704553.426 ,-0.24837  , 8.88143 ,1.60045  ,10.96548 ,0.08094  ,0.12665  ,-0.01726 ,-0.00728 ,-0.44675 ,-0.00883
1678704553.436 ,-0.24837  , 8.88143 ,1.60045  ,10.96548 ,0.08094  ,0.12665  ,-0.01726 ,-0.00728 ,-0.44675 ,-0.00883
1678704553.446 ,-0.25483  , 9.08964 ,1.60191  ,10.94449 ,0.00181  ,0.06561  ,-0.01726 ,-0.00728 ,-0.44675 ,-0.00883
1678704553.456 ,-0.25483  , 9.08964 ,1.60191  ,10.94449 ,0.00181  ,0.06561  ,-0.01726 ,-0.00728 ,-0.44675 ,-0.00883
1678704553.465 ,-0.25483  , 9.08964 ,1.60191  ,10.94449 ,0.00181  ,0.06561  ,-0.07638 ,0.05216  ,-0.37486 ,-0.04121
1678704553.476 ,-0.27050  , 9.53009 ,1.60487  ,10.86301 ,0.09244  ,0.10559  ,-0.07638 ,0.05216  ,-0.37486 ,-0.04121
1678704553.486 ,-0.27050  , 9.53009 ,1.60487  ,10.86301 ,0.09244  ,0.10559  ,-0.07638 ,0.05216  ,-0.37486 ,-0.04121
1678704553.496 ,-0.27050  , 9.53009 ,1.60487  ,10.86301 ,0.09244  ,0.10559  ,-0.07638 ,0.05216  ,-0.37486 ,-0.04121
1678704553.506 ,-0.28073  , 9.72765 ,1.60771  ,10.79832 ,0.14152  ,0.10196  ,-0.07638 ,0.05216  ,-0.37486 ,-0.04121
1678704553.516 ,-0.28073  , 9.72765 ,1.60771  ,10.79832 ,0.14152  ,0.10196  ,-0.02546 ,-0.03628 ,-0.24465 ,-0.06555
1678704553.526 ,-0.28073  , 9.72765 ,1.60771  ,10.79832 ,0.14152  ,0.10196  ,-0.02546 ,-0.03628 ,-0.24465 ,-0.06555
1678704553.536 ,-0.28073  , 9.72765 ,1.60771  ,10.79832 ,0.14152  ,0.10196  ,-0.02546 ,-0.03628 ,-0.24465 ,-0.06555
1678704553.546 ,-0.30727  ,10.22624 ,1.61622  ,10.65036 ,-0.01042 ,0.10572  ,-0.02546 ,-0.03628 ,-0.24465 ,-0.06555
1678704553.556 ,-0.30727  ,10.22624 ,1.61622  ,10.65036 ,-0.01042 ,0.10572  ,-0.02546 ,-0.03628 ,-0.24465 ,-0.06555
1678704553.565 ,-0.31553  ,10.47896 ,1.61703  ,10.60611 ,-0.12156 ,0.03814  ,-0.06225 ,0.01572  ,-0.13192 ,-0.10410
1678704553.576 ,-0.31553  ,10.47896 ,1.61703  ,10.60611 ,-0.12156 ,0.03814  ,-0.06225 ,0.01572  ,-0.13192 ,-0.10410
1678704553.586 ,-0.31553  ,10.47896 ,1.61703  ,10.60611 ,-0.12156 ,0.03814  ,-0.06225 ,0.01572  ,-0.13192 ,-0.10410
1678704553.596 ,-0.31553  ,10.47896 ,1.61703  ,10.60611 ,-0.12156 ,0.03814  ,-0.06225 ,0.01572  ,-0.13192 ,-0.10410
1678704553.606 ,-0.31553  ,10.47896 ,1.61703  ,10.60611 ,-0.12156 ,0.03814  ,-0.06225 ,0.01572  ,-0.13192 ,-0.10410
1678704553.616 ,-0.33434  ,10.95872 ,1.61646  ,10.49816 ,0.01344  ,0.00438  ,-0.12580 ,0.01434  ,-0.11447 ,-0.06536
1678704553.626 ,-0.33434  ,10.95872 ,1.61646  ,10.49816 ,0.01344  ,0.00438  ,-0.12580 ,0.01434  ,-0.11447 ,-0.06536
1678704553.636 ,-0.34688  ,11.20619 ,1.61692  ,10.41497 ,0.05057  ,0.01977  ,-0.12580 ,0.01434  ,-0.11447 ,-0.06536
1678704553.646 ,-0.34688  ,11.20619 ,1.61692  ,10.41497 ,0.05057  ,0.01977  ,-0.12580 ,0.01434  ,-0.11447 ,-0.06536
1678704553.656 ,-0.34688  ,11.20619 ,1.61692  ,10.41497 ,0.05057  ,0.01977  ,-0.12580 ,0.01434  ,-0.11447 ,-0.06536
1678704553.666 ,-0.35936  ,11.44534 ,1.61779  ,10.35844 ,0.05599  ,0.04841  ,-0.12329 ,0.03598  ,-0.07522 ,-0.09936
1678704553.676 ,-0.37009  ,11.63060 ,1.61898  ,10.26099 ,0.10045  ,0.06452  ,-0.12329 ,0.03598  ,-0.07522 ,-0.09936
1678704553.686 ,-0.37009  ,11.63060 ,1.61898  ,10.26099 ,0.10045  ,0.06452  ,-0.12329 ,0.03598  ,-0.07522 ,-0.09936
1678704553.696 ,-0.37009  ,11.63060 ,1.61898  ,10.26099 ,0.10045  ,0.06452  ,-0.12329 ,0.03598  ,-0.07522 ,-0.09936
1678704553.706 ,-0.38164  ,11.81770 ,1.62072  ,10.18804 ,0.11989  ,0.06626  ,-0.12329 ,0.03598  ,-0.07522 ,-0.09936
1678704553.716 ,-0.38164  ,11.81770 ,1.62072  ,10.18804 ,0.11989  ,0.06626  ,-0.06181 ,-0.03124 ,0.01515  ,-0.16389
1678704553.726 ,-0.38164  ,11.81770 ,1.62072  ,10.18804 ,0.11989  ,0.06626  ,-0.06181 ,-0.03124 ,0.01515  ,-0.16389
1678704553.736 ,-0.38164  ,11.81770 ,1.62072  ,10.18804 ,0.11989  ,0.06626  ,-0.06181 ,-0.03124 ,0.01515  ,-0.16389
1678704553.746 ,-0.40849  ,12.27785 ,1.62448  ,9.98224  ,-0.03990 ,0.01960  ,-0.06181 ,-0.03124 ,0.01515  ,-0.16389
1678704553.756 ,-0.40849  ,12.27785 ,1.62448  ,9.98224  ,-0.03990 ,0.01960  ,-0.06181 ,-0.03124 ,0.01515  ,-0.16389
1678704553.766 ,-0.41827  ,12.50826 ,1.62377  ,9.92740  ,-0.09349 ,-0.03539 ,-0.06812 ,-0.02186 ,0.09318  ,-0.19920
1678704553.776 ,-0.41827  ,12.50826 ,1.62377  ,9.92740  ,-0.09349 ,-0.03539 ,-0.06812 ,-0.02186 ,0.09318  ,-0.19920
1678704553.786 ,-0.41827  ,12.50826 ,1.62377  ,9.92740  ,-0.09349 ,-0.03539 ,-0.06812 ,-0.02186 ,0.09318  ,-0.19920
1678704553.796 ,-0.41827  ,12.50826 ,1.62377  ,9.92740  ,-0.09349 ,-0.03539 ,-0.06812 ,-0.02186 ,0.09318  ,-0.19920
1678704553.806 ,-0.42617  ,12.70482 ,1.62233  ,9.86691  ,-0.10417 ,-0.06249 ,-0.06812 ,-0.02186 ,0.09318  ,-0.19920
1678704553.815 ,-0.43546  ,12.93176 ,1.62026  ,9.80960  ,-0.08023 ,-0.09172 ,-0.03297 ,-0.05864 ,0.05343  ,-0.18278
1678704553.826 ,-0.43546  ,12.93176 ,1.62026  ,9.80960  ,-0.08023 ,-0.09172 ,-0.03297 ,-0.05864 ,0.05343  ,-0.18278
1678704553.836 ,-0.44414  ,13.15113 ,1.61788  ,9.74254  ,-0.07133 ,-0.10713 ,-0.03297 ,-0.05864 ,0.05343  ,-0.18278
1678704553.846 ,-0.44414  ,13.15113 ,1.61788  ,9.74254  ,-0.07133 ,-0.10713 ,-0.03297 ,-0.05864 ,0.05343  ,-0.18278
1678704553.856 ,-0.44414  ,13.15113 ,1.61788  ,9.74254  ,-0.07133 ,-0.10713 ,-0.03297 ,-0.05864 ,0.05343  ,-0.18278
1678704553.865 ,-0.44977  ,13.36559 ,1.61428  ,9.67796  ,-0.15962 ,-0.18689 ,-0.03879 ,-0.03887 ,0.03006  ,-0.19090
1678704553.876 ,-0.45449  ,13.55149 ,1.61078  ,9.64582  ,-0.13671 ,-0.19589 ,-0.03879 ,-0.03887 ,0.03006  ,-0.19090
1678704553.886 ,-0.45449  ,13.55149 ,1.61078  ,9.64582  ,-0.13671 ,-0.19589 ,-0.03879 ,-0.03887 ,0.03006  ,-0.19090
1678704553.896 ,-0.45844  ,13.72317 ,1.60731  ,9.60408  ,-0.12614 ,-0.15154 ,-0.03879 ,-0.03887 ,0.03006  ,-0.19090
1678704553.906 ,-0.45844  ,13.72317 ,1.60731  ,9.60408  ,-0.12614 ,-0.15154 ,-0.03879 ,-0.03887 ,0.03006  ,-0.19090
1678704553.915 ,-0.45844  ,13.72317 ,1.60731  ,9.60408  ,-0.12614 ,-0.15154 ,-0.06954 ,-0.04748 ,-0.00622 ,-0.22027
1678704553.926 ,-0.45844  ,13.72317 ,1.60731  ,9.60408  ,-0.12614 ,-0.15154 ,-0.06954 ,-0.04748 ,-0.00622 ,-0.22027
1678704553.936 ,-0.46519  ,14.15085 ,1.59772  ,9.50684  ,-0.13522 ,-0.20989 ,-0.06954 ,-0.04748 ,-0.00622 ,-0.22027
1678704553.946 ,-0.46519  ,14.15085 ,1.59772  ,9.50684  ,-0.13522 ,-0.20989 ,-0.06954 ,-0.04748 ,-0.00622 ,-0.22027
1678704553.955 ,-0.46659  ,14.37202 ,1.59212  ,9.43140  ,-0.13750 ,-0.32518 ,-0.06954 ,-0.04748 ,-0.00622 ,-0.22027
1678704553.966 ,-0.46659  ,14.37202 ,1.59212  ,9.43140  ,-0.13750 ,-0.32518 ,-0.10637 ,-0.05675 ,-0.01427 ,-0.27820
1678704553.976 ,-0.46659  ,14.37202 ,1.59212  ,9.43140  ,-0.13750 ,-0.32518 ,-0.10637 ,-0.05675 ,-0.01427 ,-0.27820
1678704553.986 ,-0.46691  ,14.53352 ,1.58788  ,9.38833  ,-0.13724 ,-0.23522 ,-0.10637 ,-0.05675 ,-0.01427 ,-0.27820
1678704553.996 ,-0.46610  ,14.70182 ,1.58314  ,9.33473  ,-0.15519 ,-0.19409 ,-0.10637 ,-0.05675 ,-0.01427 ,-0.27820
1678704554.006 ,-0.46610  ,14.70182 ,1.58314  ,9.33473  ,-0.15519 ,-0.19409 ,-0.10637 ,-0.05675 ,-0.01427 ,-0.27820
1678704554.015 ,-0.46326  ,14.92778 ,1.57627  ,9.23986  ,-0.16140 ,-0.36542 ,-0.08298 ,-0.11176 ,-0.00605 ,-0.24119
1678704554.025 ,-0.46326  ,14.92778 ,1.57627  ,9.23986  ,-0.16140 ,-0.36542 ,-0.08298 ,-0.11176 ,-0.00605 ,-0.24119
