timestamp,X,Y,phi,v_x,v_y,r,T,delta,dT,ddelta
1678698043.105, -45.82846, 45.23778, -1.30944, 10.06397, 0.14611, 0.32160, ,,,
1678698043.115, -45.77451, 45.05137, -1.30354, 10.06141, 0.14556, 0.30937, ,,,
1678698043.125, -45.77451, 45.05137, -1.30354, 10.06141, 0.14556, 0.30937, ,,,
1678698043.135, -45.77451, 45.05137, -1.30354, 10.06141, 0.14556, 0.30937, ,,,
1678698043.145, -45.72005, 44.86726, -1.29773, 10.05871, 0.14557, 0.25269, ,,,
1678698043.155, -45.65303, 44.64605, -1.29080, 10.05614, 0.14255, 0.29833, ,,,
1678698043.155, ,,,,,, 0.08603, 0.04863, 0.02750, -0.02085
1678698043.165, -45.65303, 44.64605, -1.29080, 10.05614, 0.14255, 0.29833, ,,,
1678698043.175, -45.58378, 44.42309, -1.28387, 10.05388, 0.14211, 0.32138, ,,,
1678698043.185, -45.58378, 44.42309, -1.28387, 10.05388, 0.14211, 0.32138, ,,,
1678698043.195, -45.58378, 44.42309, -1.28387, 10.05388, 0.14211, 0.32138, ,,,
1678698043.205, ,,,,,, 0.08712, 0.04745, 0.02173, -0.02357
1678698043.205, -45.51816, 44.21628, -1.27749, 10.05179, 0.13950, 0.33305, ,,,
1678698043.215, -45.45886, 44.03295, -1.27186, 10.05048, 0.13897, 0.29713, ,,,
1678698043.225, -45.45886, 44.03295, -1.27186, 10.05048, 0.13897, 0.29713, ,,,
1678698043.235, -45.45886, 44.03295, -1.27186, 10.05048, 0.13897, 0.29713, ,,,
1678698043.245, -45.39936, 43.85223, -1.26636, 10.04927, 0.13615, 0.20347, ,,,
1678698043.255, -45.39936, 43.85223, -1.26636, 10.04927, 0.13615, 0.20347, ,,,
1678698043.255, ,,,,,, 0.08810, 0.04586, 0.01962, -0.03184
1678698043.265, -45.39936, 43.85223, -1.26636, 10.04927, 0.13615, 0.20347, ,,,
1678698043.275, -45.31235, 43.59462, -1.25858, 10.04814, 0.13506, 0.37798, ,,,
1678698043.285, -45.24510, 43.39903, -1.25274, 10.04732, 0.13129, 0.23563, ,,,
1678698043.295, -45.24510, 43.39903, -1.25274, 10.04732, 0.13129, 0.23563, ,,,
1678698043.305, -45.16248, 43.16399, -1.24579, 10.04687, 0.13008, 0.34357, ,,,
1678698043.305, ,,,,,, 0.08885, 0.04405, 0.01506, -0.03619
1678698043.315, -45.16248, 43.16399, -1.24579, 10.04687, 0.13008, 0.34357, ,,,
1678698043.325, -45.16248, 43.16399, -1.24579, 10.04687, 0.13008, 0.34357, ,,,
1678698043.335, -45.16248, 43.16399, -1.24579, 10.04687, 0.13008, 0.34357, ,,,
1678698043.345, -45.09400, 42.97268, -1.24017, 10.04598, 0.13030, 0.24059, ,,,
1678698043.355, -45.01369, 42.75235, -1.23378, 10.04610, 0.12542, 0.26268, ,,,
1678698043.355, ,,,,,, 0.08938, 0.04201, 0.01064, -0.04070
1678698043.365, -45.01369, 42.75235, -1.23378, 10.04610, 0.12542, 0.26268, ,,,
1678698043.375, -44.92838, 42.52302, -1.22720, 10.04591, 0.12463, 0.28703, ,,,
1678698043.385, -44.92838, 42.52302, -1.22720, 10.04591, 0.12463, 0.28703, ,,,
1678698043.395, -44.92838, 42.52302, -1.22720, 10.04591, 0.12463, 0.28703, ,,,
1678698043.405, ,,,,,, 0.08972, 0.03959, 0.00678, -0.04852
1678698043.405, -44.84686, 42.30749, -1.22111, 10.04643, 0.11912, 0.31525, ,,,
1678698043.415, -44.77727, 42.12622, -1.21605, 10.04654, 0.11820, 0.25701, ,,,
1678698043.425, -44.77727, 42.12622, -1.21605, 10.04654, 0.11820, 0.25701, ,,,
1678698043.435, -44.77727, 42.12622, -1.21605, 10.04654, 0.11820, 0.25701, ,,,
1678698043.445, -44.70553, 41.94183, -1.21099, 10.04748, 0.11219, 0.19550, ,,,
1678698043.455, ,,,,,, 0.08983, 0.03625, 0.00210, -0.06683
1678698043.455, -44.70553, 41.94183, -1.21099, 10.04748, 0.11219, 0.19550, ,,,
1678698043.465, -44.70553, 41.94183, -1.21099, 10.04748, 0.11219, 0.19550, ,,,
1678698043.475, -44.60971, 41.70005, -1.20449, 10.04821, 0.11024, 0.32026, ,,,
1678698043.485, -44.53384, 41.51089, -1.19954, 10.04970, 0.10206, 0.19863, ,,,
1678698043.495, -44.53384, 41.51089, -1.19954, 10.04970, 0.10206, 0.19863, ,,,
1678698043.505, -44.43929, 41.27893, -1.19365, 10.05073, 0.09954, 0.29286, ,,,
1678698043.506, ,,,,,, 0.08971, 0.03271, -0.00230, -0.07068
1678698043.515, -44.43929, 41.27893, -1.19365, 10.05073, 0.09954, 0.29286, ,,,
1678698043.525, -44.43929, 41.27893, -1.19365, 10.05073, 0.09954, 0.29286, ,,,
1678698043.535, -44.43929, 41.27893, -1.19365, 10.05073, 0.09954, 0.29286, ,,,
1678698043.545, -44.36200, 41.09185, -1.18898, 10.05136, 0.09997, 0.19549, ,,,
1678698043.555, -44.26944, 40.87056, -1.18364, 10.05361, 0.09032, 0.22728, ,,,
1678698043.555, ,,,,,, 0.08944, 0.02893, -0.00536, -0.07569
1678698043.565, -44.26944, 40.87056, -1.18364, 10.05361, 0.09032, 0.22728, ,,,
1678698043.575, -44.26944, 40.87056, -1.18364, 10.05361, 0.09032, 0.22728, ,,,
1678698043.585, -44.17709, 40.65281, -1.17854, 10.05462, 0.08909, 0.21773, ,,,
1678698043.595, -44.17709, 40.65281, -1.17854, 10.05462, 0.08909, 0.21773, ,,,
1678698043.605, -44.17709, 40.65281, -1.17854, 10.05462, 0.08909, 0.21773, ,,,
1678698043.606, ,,,,,, 0.08901, 0.02469, -0.00870, -0.08473
1678698043.615, -44.00381, 40.24987, -1.16973, 10.05938, 0.06619, 0.21659, ,,,
1678698043.625, -44.00381, 40.24987, -1.16973, 10.05938, 0.06619, 0.21659, ,,,
1678698043.635, -44.00381, 40.24987, -1.16973, 10.05938, 0.06619, 0.21659, ,,,
1678698043.645, -43.93044, 40.08137, -1.16631, 10.06086, 0.06308, 0.13431, ,,,
1678698043.655, -43.93044, 40.08137, -1.16631, 10.06086, 0.06308, 0.13431, ,,,
1678698043.656, ,,,,,, 0.08833, 0.01928, -0.01348, -0.10822
1678698043.665, -43.93044, 40.08137, -1.16631, 10.06086, 0.06308, 0.13431, ,,,
1678698043.675, -43.82715, 39.84704, -1.16182, 10.06251, 0.06336, 0.22834, ,,,
1678698043.685, -43.74696, 39.66609, -1.15860, 10.06467, 0.05117, 0.13664, ,,,
1678698043.695, -43.74696, 39.66609, -1.15860, 10.06467, 0.05117, 0.13664, ,,,
1678698043.705, -43.64987, 39.44891, -1.15498, 10.06661, 0.04762, 0.19239, ,,,
1678698043.706, ,,,,,, 0.08980, 0.01392, 0.02925, -0.10721
1678698043.715, -43.64987, 39.44891, -1.15498, 10.06661, 0.04762, 0.19239, ,,,
1678698043.725, -43.64987, 39.44891, -1.15498, 10.06661, 0.04762, 0.19239, ,,,
1678698043.735, -43.57206, 39.27617, -1.15222, 10.06828, 0.04784, 0.14251, ,,,
1678698043.745, -43.49176, 39.09848, -1.14963, 10.07006, 0.03555, 0.11912, ,,,
1678698043.755, -43.49176, 39.09848, -1.14963, 10.07006, 0.03555, 0.11912, ,,,
1678698043.755, ,,,,,, 0.09404, 0.00735, 0.08483, -0.13134
1678698043.765, -43.40128, 38.89952, -1.14698, 10.07264, 0.03256, 0.13978, ,,,
1678698043.775, -43.40128, 38.89952, -1.14698, 10.07264, 0.03256, 0.13978, ,,,
1678698043.785, -43.40128, 38.89952, -1.14698, 10.07264, 0.03256, 0.13978, ,,,
1678698043.795, -43.32199, 38.72530, -1.14498, 10.07473, 0.01731, 0.08796, ,,,
1678698043.805, ,,,,,, 0.09805, 0.00131, 0.08027, -0.12075
1678698043.805, -43.22680, 38.51703, -1.14294, 10.07931, 0.01317, 0.10602, ,,,
1678698043.815, -43.22680, 38.51703, -1.14294, 10.07931, 0.01317, 0.10602, ,,,
1678698043.825, -43.22680, 38.51703, -1.14294, 10.07931, 0.01317, 0.10602, ,,,
1678698043.835, -43.14577, 38.34056, -1.14140, 10.08244, 0.01390, 0.06877, ,,,
1678698043.845, -43.14577, 38.34056, -1.14140, 10.08244, 0.01390, 0.06877, ,,,
1678698043.855, -43.14577, 38.34056, -1.14140, 10.08244, 0.01390, 0.06877, ,,,
1678698043.856, ,,,,,, 0.10158, -0.00458, 0.07063, -0.11782
1678698043.865, -43.05156, 38.13517, -1.14003, 10.08654, -0.00116, 0.05835, ,,,
1678698043.875, -42.95346, 37.92066, -1.13920, 10.09275, -0.01908, 0.03826, ,,,
1678698043.885, -42.95346, 37.92066, -1.13920, 10.09275, -0.01908, 0.03826, ,,,
1678698043.895, -42.86211, 37.72112, -1.13879, 10.09951, -0.02022, 0.02184, ,,,
1678698043.905, ,,,,,, 0.10306, -0.01201, 0.02959, -0.14865
1678698043.905, -42.86211, 37.72112, -1.13879, 10.09951, -0.02022, 0.02184, ,,,
1678698043.915, -42.86211, 37.72112, -1.13879, 10.09951, -0.02022, 0.02184, ,,,
1678698043.925, -42.78320, 37.54888, -1.13865, 10.10489, -0.01928, 0.00782, ,,,
1678698043.935, -42.70386, 37.37481, -1.13886, 10.11028, -0.03539, -0.00900, ,,,
1678698043.945, -42.70386, 37.37481, -1.13886, 10.11028, -0.03539, -0.00900, ,,,
1678698043.955, -42.70386, 37.37481, -1.13886, 10.11028, -0.03539, -0.00900, ,,,
1678698043.957, ,,,,,, 0.10285, -0.01841, -0.00422, -0.12799
1678698043.965, -42.60266, 37.15207, -1.13960, 10.11803, -0.03926, -0.03223, ,,,
1678698043.975, -42.60266, 37.15207, -1.13960, 10.11803, -0.03926, -0.03223, ,,,
1678698043.985, -42.60266, 37.15207, -1.13960, 10.11803, -0.03926, -0.03223, ,,,
1678698043.995, -42.50727, 36.94172, -1.14059, 10.12507, -0.03713, -0.04644, ,,,
1678698044.5, ,,,,,, 0.10133, -0.02492, -0.03038, -0.13013
1678698044.5, -42.41856, 36.74456, -1.14193, 10.13149, -0.05218, -0.07203, ,,,
1678698044.15, -42.34169, 36.57302, -1.14332, 10.13710, -0.05454, -0.07669, ,,,
1678698044.25, -42.34169, 36.57302, -1.14332, 10.13710, -0.05454, -0.07669, ,,,
1678698044.35, -42.34169, 36.57302, -1.14332, 10.13710, -0.05454, -0.07669, ,,,
1678698044.45, -42.34169, 36.57302, -1.14332, 10.13710, -0.05454, -0.07669, ,,,
1678698044.55, -42.26706, 36.40498, -1.14501, 10.14224, -0.06899, -0.06646, ,,,
1678698044.56, ,,,,,, 0.09956, -0.03111, -0.03547, -0.12396
1678698044.65, -42.16272, 36.16787, -1.14792, 10.14909, -0.07300, -0.15232, ,,,
1678698044.75, -42.16272, 36.16787, -1.14792, 10.14909, -0.07300, -0.15232, ,,,
1678698044.85, -42.08539, 35.99032, -1.15047, 10.15392, -0.08572, -0.11420, ,,,
1678698044.95, -42.08539, 35.99032, -1.15047, 10.15392, -0.08572, -0.11420, ,,,
1678698044.105, -42.08539, 35.99032, -1.15047, 10.15392, -0.08572, -0.11420, ,,,
1678698044.106, ,,,,,, 0.09724, -0.03872, -0.04633, -0.15214
1678698044.115, -41.99552, 35.78186, -1.15385, 10.15903, -0.08952, -0.18220, ,,,
1678698044.125, -41.92175, 35.60840, -1.15706, 10.16288, -0.10562, -0.16353, ,,,
1678698044.135, -41.92175, 35.60840, -1.15706, 10.16288, -0.10562, -0.16353, ,,,
1678698044.145, -41.84442, 35.42443, -1.16080, 10.16639, -0.11039, -0.15598, ,,,
1678698044.155, -41.84442, 35.42443, -1.16080, 10.16639, -0.11039, -0.15598, ,,,
1678698044.155, ,,,,,, 0.09465, -0.04691, -0.05182, -0.16376
1678698044.165, -41.84442, 35.42443, -1.16080, 10.16639, -0.11039, -0.15598, ,,,
1678698044.175, -41.75100, 35.19915, -1.16578, 10.17112, -0.10908, -0.26292, ,,,
1678698044.185, -41.75100, 35.19915, -1.16578, 10.17112, -0.10908, -0.26292, ,,,
1678698044.195, -41.67829, 35.02077, -1.17011, 10.17391, -0.12568, -0.18037, ,,,
1678698044.205, -41.67829, 35.02077, -1.17011, 10.17391, -0.12568, -0.18037, ,,,
1678698044.206, ,,,,,, 0.09203, -0.05419, -0.05238, -0.14564
1678698044.215, -41.58764, 34.79431, -1.17589, 10.17383, -0.13277, -0.29659, ,,,
1678698044.225, -41.58764, 34.79431, -1.17589, 10.17383, -0.13277, -0.29659, ,,,
1678698044.235, -41.58764, 34.79431, -1.17589, 10.17383, -0.13277, -0.29659, ,,,
1678698044.245, -41.51485, 34.60990, -1.18079, 10.17577, -0.13362, -0.21522, ,,,
1678698044.255, -41.43150, 34.39351, -1.18700, 10.17589, -0.15288, -0.26298, ,,,
1678698044.256, ,,,,,, 0.08959, -0.06107, -0.04889, -0.13764
1678698044.265, -41.43150, 34.39351, -1.18700, 10.17589, -0.15288, -0.26298, ,,,
1678698044.275, -41.34686, 34.16905, -1.19385, 10.17679, -0.15502, -0.31732, ,,,
1678698044.285, -41.34686, 34.16905, -1.19385, 10.17679, -0.15502, -0.31732, ,,,
1678698044.295, -41.34686, 34.16905, -1.19385, 10.17679, -0.15502, -0.31732, ,,,
1678698044.305, ,,,,,, 0.08708, -0.06789, -0.05023, -0.13635
1678698044.305, -41.27108, 33.96319, -1.20030, 10.17124, -0.17357, -0.35170, ,,,
1678698044.315, -41.20773, 33.78773, -1.20601, 10.16868, -0.17964, -0.32099, ,,,
1678698044.325, -41.20773, 33.78773, -1.20601, 10.16868, -0.17964, -0.32099, ,,,
1678698044.335, -41.14764, 33.61734, -1.21181, 10.16449, -0.19605, -0.27021, ,,,
1678698044.345, -41.14764, 33.61734, -1.21181, 10.16449, -0.19605, -0.27021, ,,,
1678698044.355, -41.14764, 33.61734, -1.21181, 10.16449, -0.19605, -0.27021, ,,,
1678698044.356, ,,,,,, 0.08460, -0.07559, -0.04947, -0.15393
1678698044.365, -41.07682, 33.41120, -1.21918, 10.16040, -0.20254, -0.35798, ,,,
1678698044.375, -41.01077, 33.21294, -1.22667, 10.15421, -0.22097, -0.34589, ,,,
1678698044.385, -41.01077, 33.21294, -1.22667, 10.15421, -0.22097, -0.34589, ,,,
1678698044.395, -40.94311, 33.00373, -1.23499, 10.14874, -0.22530, -0.44950, ,,,
1678698044.405, -40.94311, 33.00373, -1.23499, 10.14874, -0.22530, -0.44950, ,,,
1678698044.405, ,,,,,, 0.08164, -0.08379, -0.05926, -0.16395
1678698044.415, -40.94311, 33.00373, -1.23499, 10.14874, -0.22530, -0.44950, ,,,
1678698044.425, -40.88670, 32.82492, -1.24233, 10.14487, -0.22436, -0.39767, ,,,
1678698044.435, -40.83208, 32.64600, -1.24995, 10.13761, -0.24044, -0.33455, ,,,
1678698044.445, -40.83208, 32.64600, -1.24995, 10.13761, -0.24044, -0.33455, ,,,
1678698044.455, -40.76699, 32.42453, -1.25978, 10.12951, -0.24625, -0.47667, ,,,
1678698044.456, ,,,,,, 0.07851, -0.09035, -0.06267, -0.13133
1678698044.465, -40.76699, 32.42453, -1.25978, 10.12951, -0.24625, -0.47667, ,,,
1678698044.475, -40.76699, 32.42453, -1.25978, 10.12951, -0.24625, -0.47667, ,,,
1678698044.485, -40.76699, 32.42453, -1.25978, 10.12951, -0.24625, -0.47667, ,,,
1678698044.495, -40.65089, 32.00604, -1.27925, 10.11334, -0.25992, -0.56917, ,,,
1678698044.505, -40.65089, 32.00604, -1.27925, 10.11334, -0.25992, -0.56917, ,,,
1678698044.505, ,,,,,, 0.07330, -0.09730, -0.10417, -0.13890
1678698044.515, -40.60458, 31.82926, -1.28783, 10.10585, -0.26211, -0.45384, ,,,
1678698044.525, -40.60458, 31.82926, -1.28783, 10.10585, -0.26211, -0.45384, ,,,
1678698044.535, -40.60458, 31.82926, -1.28783, 10.10585, -0.26211, -0.45384, ,,,
1678698044.545, -40.60458, 31.82926, -1.28783, 10.10585, -0.26211, -0.45384, ,,,
1678698044.555, -40.55827, 31.64434, -1.29706, 10.09542, -0.27717, -0.36482, ,,,
1678698044.555, ,,,,,, 0.06849, -0.10178, -0.09627, -0.08958
1678698044.565, -40.49961, 31.39599, -1.30991, 10.08112, -0.28249, -0.69175, ,,,
1678698044.575, -40.49961, 31.39599, -1.30991, 10.08112, -0.28249, -0.69175, ,,,
1678698044.585, -40.45857, 31.21365, -1.31961, 10.07052, -0.29075, -0.44540, ,,,
1678698044.595, -40.45857, 31.21365, -1.31961, 10.07052, -0.29075, -0.44540, ,,,
1678698044.605, -40.45857, 31.21365, -1.31961, 10.07052, -0.29075, -0.44540, ,,,
1678698044.605, ,,,,,, 0.06168, -0.10678, -0.13618, -0.10007
1678698044.615, -40.41307, 30.99960, -1.33127, 10.05618, -0.29346, -0.63767, ,,,
1678698044.625, -40.37689, 30.81966, -1.34130, 10.04339, -0.30303, -0.52369, ,,,
1678698044.635, -40.37689, 30.81966, -1.34130, 10.04339, -0.30303, -0.52369, ,,,
1678698044.645, -40.34113, 30.63101, -1.35203, 10.02807, -0.30617, -0.44958, ,,,
1678698044.655, ,,,,,, 0.05336, -0.11122, -0.16625, -0.08883
1678698044.655, -40.34113, 30.63101, -1.35203, 10.02807, -0.30617, -0.44958, ,,,
1678698044.665, -40.34113, 30.63101, -1.35203, 10.02807, -0.30617, -0.44958, ,,,
1678698044.675, -40.29986, 30.39579, -1.36567, 10.01052, -0.30565, -0.71480, ,,,
1678698044.685, -40.26916, 30.20768, -1.37677, 9.99471, -0.31351, -0.50568, ,,,
1678698044.695, -40.26916, 30.20768, -1.37677, 9.99471, -0.31351, -0.50568, ,,,
1678698044.705, -40.23678, 29.99118, -1.38977, 9.97382, -0.31618, -0.68201, ,,,
1678698044.706, ,,,,,, 0.04451, -0.11448, -0.17714, -0.06523
1678698044.715, -40.23678, 29.99118, -1.38977, 9.97382, -0.31618, -0.68201, ,,,
1678698044.725, -40.23678, 29.99118, -1.38977, 9.97382, -0.31618, -0.68201, ,,,
1678698044.735, -40.21088, 29.80339, -1.40117, 9.95734, -0.31568, -0.57912, ,,,
1678698044.745, -40.18660, 29.60933, -1.41311, 9.93820, -0.32204, -0.48956, ,,,
1678698044.755, ,,,,,, 0.03376, -0.11719, -0.21503, -0.05413
1678698044.755, -40.18660, 29.60933, -1.41311, 9.93820, -0.32204, -0.48956, ,,,
1678698044.765, -40.16029, 29.36928, -1.42807, 9.91144, -0.32377, -0.78150, ,,,
1678698044.775, -40.16029, 29.36928, -1.42807, 9.91144, -0.32377, -0.78150, ,,,
1678698044.785, -40.16029, 29.36928, -1.42807, 9.91144, -0.32377, -0.78150, ,,,
1678698044.795, -40.16029, 29.36928, -1.42807, 9.91144, -0.32377, -0.78150, ,,,
1678698044.805, ,,,,,, 0.02424, -0.11878, -0.19038, -0.03190
1678698044.805, -40.12322, 28.95198, -1.45459, 9.86085, -0.33058, -0.77812, ,,,
1678698044.815, -40.12322, 28.95198, -1.45459, 9.86085, -0.33058, -0.77812, ,,,
1678698044.825, -40.12322, 28.95198, -1.45459, 9.86085, -0.33058, -0.77812, ,,,
1678698044.835, -40.11029, 28.76761, -1.46647, 9.83905, -0.33011, -0.52249, ,,,
1678698044.845, -40.11029, 28.76761, -1.46647, 9.83905, -0.33011, -0.52249, ,,,
1678698044.855, -40.11029, 28.76761, -1.46647, 9.83905, -0.33011, -0.52249, ,,,
1678698044.855, ,,,,,, 0.01278, -0.12027, -0.22906, -0.02977
1678698044.865, -40.11029, 28.76761, -1.46647, 9.83905, -0.33011, -0.52249, ,,,
1678698044.875, -40.08907, 28.32020, -1.49571, 9.77643, -0.33747, -0.70071, ,,,
1678698044.885, -40.08907, 28.32020, -1.49571, 9.77643, -0.33747, -0.70071, ,,,
1678698044.895, -40.08372, 28.11495, -1.50932, 9.74241, -0.33773, -0.75828, ,,,
1678698044.905, -40.08372, 28.11495, -1.50932, 9.74241, -0.33773, -0.75828, ,,,
1678698044.906, ,,,,,, 0.00010, -0.12138, -0.25373, -0.02215
1678698044.915, -40.08372, 28.11495, -1.50932, 9.74241, -0.33773, -0.75828, ,,,
1678698044.925, -40.08121, 27.94075, -1.52093, 9.71530, -0.33754, -0.63719, ,,,
1678698044.935, -40.08081, 27.76435, -1.53276, 9.68646, -0.33958, -0.54218, ,,,
1678698044.945, -40.08081, 27.76435, -1.53276, 9.68646, -0.33958, -0.54218, ,,,
1678698044.955, -40.08335, 27.55406, -1.54695, 9.64730, -0.34020, -0.64529, ,,,
1678698044.957, ,,,,,, -0.01139, -0.12214, -0.22974, -0.01512
1678698044.965, -40.08335, 27.55406, -1.54695, 9.64730, -0.34020, -0.64529, ,,,
1678698044.975, -40.08335, 27.55406, -1.54695, 9.64730, -0.34020, -0.64529, ,,,
1678698044.985, -40.08896, 27.34290, -1.56128, 9.60999, -0.34015, -0.69014, ,,,
1678698044.995, -40.09698, 27.14444, -1.57483, 9.57348, -0.34167, -0.75035, ,,,
1678698045.5, ,,,,,, -0.02305, -0.12318, -0.23325, -0.02078
1678698045.5, -40.09698, 27.14444, -1.57483, 9.57348, -0.34167, -0.75035, ,,,
1678698045.15, -40.10596, 26.97268, -1.58660, 9.53591, -0.34168, -0.65648, ,,,
1678698045.25, -40.10596, 26.97268, -1.58660, 9.53591, -0.34168, -0.65648, ,,,
1678698045.35, -40.10596, 26.97268, -1.58660, 9.53591, -0.34168, -0.65648, ,,,
1678698045.45, -40.11691, 26.80269, -1.59832, 9.50111, -0.34393, -0.54418, ,,,
1678698045.55, -40.13289, 26.60001, -1.61238, 9.45161, -0.34466, -0.66029, ,,,
1678698045.56, ,,,,,, -0.03263, -0.12420, -0.19148, -0.02039
1678698045.65, -40.13289, 26.60001, -1.61238, 9.45161, -0.34466, -0.66029, ,,,
1678698045.75, -40.15143, 26.40066, -1.62628, 9.40657, -0.34494, -0.65685, ,,,
1678698045.85, -40.15143, 26.40066, -1.62628, 9.40657, -0.34494, -0.65685, ,,,
1678698045.95, -40.15143, 26.40066, -1.62628, 9.40657, -0.34494, -0.65685, ,,,
1678698045.105, -40.17256, 26.20385, -1.64010, 9.35928, -0.34723, -0.73911, ,,,
1678698045.106, ,,,,,, -0.04058, -0.12555, -0.15910, -0.02711
1678698045.115, -40.19329, 26.03108, -1.65230, 9.31324, -0.34751, -0.64541, ,,,
1678698045.125, -40.19329, 26.03108, -1.65230, 9.31324, -0.34751, -0.64541, ,,,
1678698045.135, -40.21637, 25.85752, -1.66464, 9.26878, -0.35054, -0.49906, ,,,
1678698045.145, -40.21637, 25.85752, -1.66464, 9.26878, -0.35054, -0.49906, ,,,
1678698045.155, ,,,,,, -0.04831, -0.12750, -0.15450, -0.03897
1678698045.155, -40.21637, 25.85752, -1.66464, 9.26878, -0.35054, -0.49906, ,,,
1678698045.165, -40.21637, 25.85752, -1.66464, 9.26878, -0.35054, -0.49906, ,,,
1678698045.175, -40.25008, 25.63260, -1.68079, 9.20431, -0.35174, -0.78813, ,,,
1678698045.185, -40.28045, 25.44770, -1.69418, 9.15390, -0.35623, -0.57161, ,,,
1678698045.195, -40.28045, 25.44770, -1.69418, 9.15390, -0.35623, -0.57161, ,,,
1678698045.205, -40.31824, 25.23834, -1.70951, 9.08818, -0.35718, -0.73231, ,,,
1678698045.206, ,,,,,, -0.05518, -0.12967, -0.13749, -0.04345
1678698045.215, -40.31824, 25.23834, -1.70951, 9.08818, -0.35718, -0.73231, ,,,
1678698045.225, -40.31824, 25.23834, -1.70951, 9.08818, -0.35718, -0.73231, ,,,
1678698045.235, -40.35441, 25.05272, -1.72321, 9.03537, -0.35731, -0.72256, ,,,
1678698045.245, -40.38914, 24.88617, -1.73562, 8.98302, -0.36135, -0.51179, ,,,
1678698045.255, ,,,,,, -0.05950, -0.13309, -0.08636, -0.06841
1678698045.255, -40.38914, 24.88617, -1.73562, 8.98302, -0.36135, -0.51179, ,,,
1678698045.265, -40.43672, 24.67532, -1.75152, 8.91516, -0.36300, -0.83448, ,,,
1678698045.275, -40.43672, 24.67532, -1.75152, 8.91516, -0.36300, -0.83448, ,,,
1678698045.285, -40.43672, 24.67532, -1.75152, 8.91516, -0.36300, -0.83448, ,,,
1678698045.295, -40.47609, 24.51128, -1.76405, 8.86148, -0.36997, -0.54381, ,,,
1678698045.305, -40.52644, 24.31514, -1.77925, 8.79449, -0.37230, -0.82205, ,,,
1678698045.307, ,,,,,, -0.06157, -0.13694, -0.04134, -0.07689
1678698045.315, -40.52644, 24.31514, -1.77925, 8.79449, -0.37230, -0.82205, ,,,
1678698045.325, -40.56857, 24.15913, -1.79148, 8.74276, -0.37209, -0.66954, ,,,
1678698045.335, -40.56857, 24.15913, -1.79148, 8.74276, -0.37209, -0.66954, ,,,
1678698045.345, -40.56857, 24.15913, -1.79148, 8.74276, -0.37209, -0.66954, ,,,
1678698045.355, -40.61192, 24.00662, -1.80358, 8.68949, -0.37924, -0.54620, ,,,
1678698045.355, ,,,,,, -0.06167, -0.14116, -0.00201, -0.08436
1678698045.365, -40.66700, 23.82362, -1.81836, 8.62534, -0.38182, -0.81759, ,,,
1678698045.375, -40.66700, 23.82362, -1.81836, 8.62534, -0.38182, -0.81759, ,,,
1678698045.385, -40.71360, 23.67598, -1.83047, 8.57233, -0.39005, -0.52877, ,,,
1678698045.395, -40.71360, 23.67598, -1.83047, 8.57233, -0.39005, -0.52877, ,,,
1678698045.405, -40.71360, 23.67598, -1.83047, 8.57233, -0.39005, -0.52877, ,,,
1678698045.406, ,,,,,, -0.05928, -0.14676, 0.04766, -0.11211
1678698045.415, -40.77521, 23.49123, -1.84593, 8.50642, -0.39296, -0.86214, ,,,
1678698045.425, -40.82514, 23.34812, -1.85815, 8.45335, -0.40359, -0.57754, ,,,
1678698045.435, -40.82514, 23.34812, -1.85815, 8.45335, -0.40359, -0.57754, ,,,
1678698045.445, -40.88614, 23.18152, -1.87268, 8.39411, -0.40722, -0.69012, ,,,
1678698045.455, -40.88614, 23.18152, -1.87268, 8.39411, -0.40722, -0.69012, ,,,
1678698045.456, ,,,,,, -0.05684, -0.15313, 0.04886, -0.12743
1678698045.465, -40.88614, 23.18152, -1.87268, 8.39411, -0.40722, -0.69012, ,,,
1678698045.475, -40.94890, 23.01768, -1.88724, 8.33531, -0.40687, -0.78677, ,,,
1678698045.485, -40.94890, 23.01768, -1.88724, 8.33531, -0.40687, -0.78677, ,,,
1678698045.495, -41.00580, 22.87543, -1.90015, 8.28181, -0.41858, -0.55433, ,,,
1678698045.505, ,,,,,, -0.05271, -0.15862, 0.08265, -0.10974
1678698045.505, -41.00580, 22.87543, -1.90015, 8.28181, -0.41858, -0.55433, ,,,
1678698045.515, -41.07993, 22.69903, -1.91656, 8.21841, -0.42248, -0.85793, ,,,
1678698045.525, -41.07993, 22.69903, -1.91656, 8.21841, -0.42248, -0.85793, ,,,
1678698045.535, -41.07993, 22.69903, -1.91656, 8.21841, -0.42248, -0.85793, ,,,
1678698045.545, -41.14260, 22.55603, -1.93019, 8.16379, -0.43296, -0.60151, ,,,
