timestamp,X,Y,phi,v_x,v_y,r,T,delta,dT,ddelta
1678703663.680, 0.00316, 0.00011, 1.57069, 0.00000, -0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
1678703663.690, 0.00316, 0.00011, 1.57069, 0.00000, -0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
1678703663.700, 0.00316, 0.00011, 1.57069, 0.00000, -0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
1678703663.710, 0.00316, 0.00011, 1.57069, 0.00000, -0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
1678703663.720, 0.00316, 0.00011, 1.57069, 0.00000, -0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
1678703663.730, 0.00316, 0.00011, 1.57069, 0.00000, -0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
1678703663.740, 0.00316, 0.00011, 1.57069, 0.00000, -0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
1678703663.750, 0.00316, 0.00011, 1.57069, 0.00000, -0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
1678703663.760, 0.00316, 0.00011, 1.57069, 0.00000, -0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
1678703663.770, 0.00316, 0.00011, 1.57069, 0.00000, -0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
1678703663.780, 0.00316, 0.00011, 1.57069, 0.00000, -0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
1678703663.790, 0.00316, 0.00011, 1.57069, 0.00000, -0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
1678703663.800, 0.00316, 0.00011, 1.57069, 0.00000, -0.00000, 0.00000, 0.23582, 0.05613, 4.00000, 0.00000
1678703663.810, 0.00316, 0.00011, 1.57069, 0.00000, -0.00000, 0.00000, 0.23582, 0.05613, 4.00000, 0.00000
1678703663.820, 0.00316, 0.00011, 1.57069, 0.00000, -0.00000, 0.00000, 0.23582, 0.05613, 4.00000, 0.00000
1678703663.830, 0.00316, 0.00011, 1.57069, -0.00002, 0.00004, 0.00000, 0.23582, 0.05613, 4.00000, 0.00000
1678703663.840, 0.00316, 0.00011, 1.57069, -0.00002, 0.00004, 0.00000, 0.23582, 0.05613, 4.00000, 0.00000
1678703663.850, 0.00316, 0.00011, 1.57069, -0.00002, 0.00004, 0.00000, 0.45124, 0.02567, 4.00000, 0.20216
1678703663.860, 0.00316, 0.00011, 1.57069, -0.00001, 0.00021, 0.00000, 0.45124, 0.02567, 4.00000, 0.20216
1678703663.870, 0.00317, 0.00011, 1.57069, 0.00001, -0.00025, -0.00000, 0.45124, 0.02567, 4.00000, 0.20216
1678703663.880, 0.00317, 0.00011, 1.57069, 0.00001, -0.00025, -0.00000, 0.45124, 0.02567, 4.00000, 0.20216
1678703663.890, 0.00320, 0.00012, 1.57074, 0.00083, -0.00085, 0.00229, 0.45124, 0.02567, 4.00000, 0.20216
1678703663.900, 0.00320, 0.00012, 1.57074, 0.00083, -0.00085, 0.00229, 0.60115, 0.04348, 3.87417, 0.16379
1678703663.910, 0.00320, 0.00012, 1.57074, 0.00083, -0.00085, 0.00229, 0.60115, 0.04348, 3.87417, 0.16379
1678703663.920, 0.00320, 0.00012, 1.57074, 0.00083, -0.00085, 0.00229, 0.60115, 0.04348, 3.87417, 0.16379
1678703663.930, 0.00314, 0.00567, 1.57083, 0.27721, 0.00313, 0.00496, 0.60115, 0.04348, 3.87417, 0.16379
1678703663.940, 0.00295, 0.01426, 1.57069, 0.45605, 0.00929, -0.00515, 0.60115, 0.04348, 3.87417, 0.16379
1678703663.950, 0.00295, 0.01426, 1.57069, 0.45605, 0.00929, -0.00515, 0.78418, 0.10156, 2.19294, 0.16655
1678703663.960, 0.00200, 0.03222, 1.56999, 0.65659, 0.03403, -0.03842, 0.78418, 0.10156, 2.19294, 0.16655
1678703663.970, 0.00200, 0.03222, 1.56999, 0.65659, 0.03403, -0.03842, 0.78418, 0.10156, 2.19294, 0.16655
1678703663.980, 0.00200, 0.03222, 1.56999, 0.65659, 0.03403, -0.03842, 0.78418, 0.10156, 2.19294, 0.16655
1678703663.990, 0.00200, 0.03222, 1.56999, 0.65659, 0.03403, -0.03842, 0.78418, 0.10156, 2.19294, 0.16655
1678703664.000, -0.00016, 0.07006, 1.57250, 0.96849, 0.06273, 0.10649, 0.78003, 0.07511, 1.31428, 0.16566
1678703664.010, -0.00016, 0.07006, 1.57250, 0.96849, 0.06273, 0.10649, 0.78003, 0.07511, 1.31428, 0.16566
1678703664.020, -0.00194, 0.09923, 1.57383, 1.37793, 0.08109, 0.07309, 0.78003, 0.07511, 1.31428, 0.16566
1678703664.030, -0.00194, 0.09923, 1.57383, 1.37793, 0.08109, 0.07309, 0.78003, 0.07511, 1.31428, 0.16566
1678703664.040, -0.00194, 0.09923, 1.57383, 1.37793, 0.08109, 0.07309, 0.78003, 0.07511, 1.31428, 0.16566
1678703664.050, -0.00194, 0.09923, 1.57383, 1.37793, 0.08109, 0.07309, 0.82238, 0.05667, 0.05802, 0.13289
1678703664.060, -0.00330, 0.12805, 1.57490, 1.57348, 0.06821, 0.03985, 0.82238, 0.05667, 0.05802, 0.13289
1678703664.070, -0.00543, 0.17964, 1.57607, 1.92906, 0.06950, 0.05459, 0.82238, 0.05667, 0.05802, 0.13289
1678703664.080, -0.00543, 0.17964, 1.57607, 1.92906, 0.06950, 0.05459, 0.82238, 0.05667, 0.05802, 0.13289
1678703664.090, -0.00721, 0.22667, 1.57735, 2.17706, 0.06759, 0.06403, 0.82238, 0.05667, 0.05802, 0.13289
1678703664.100, -0.00721, 0.22667, 1.57735, 2.17706, 0.06759, 0.06403, 0.73693, 0.12541, -0.91635, 0.09675
1678703664.110, -0.00721, 0.22667, 1.57735, 2.17706, 0.06759, 0.06403, 0.73693, 0.12541, -0.91635, 0.09675
1678703664.120, -0.00721, 0.22667, 1.57735, 2.17706, 0.06759, 0.06403, 0.73693, 0.12541, -0.91635, 0.09675
1678703664.130, -0.01209, 0.32791, 1.58077, 2.66355, 0.12245, 0.08545, 0.73693, 0.12541, -0.91635, 0.09675
1678703664.140, -0.01209, 0.32791, 1.58077, 2.66355, 0.12245, 0.08545, 0.73693, 0.12541, -0.91635, 0.09675
1678703664.150, -0.01753, 0.40009, 1.58483, 2.92950, 0.17561, 0.18308, 0.72499, 0.11563, -1.23117, 0.06844
1678703664.160, -0.01753, 0.40009, 1.58483, 2.92950, 0.17561, 0.18308, 0.72499, 0.11563, -1.23117, 0.06844
1678703664.170, -0.01753, 0.40009, 1.58483, 2.92950, 0.17561, 0.18308, 0.72499, 0.11563, -1.23117, 0.06844
1678703664.180, -0.01753, 0.40009, 1.58483, 2.92950, 0.17561, 0.18308, 0.72499, 0.11563, -1.23117, 0.06844
1678703664.190, -0.02310, 0.47063, 1.58935, 3.17557, 0.18802, 0.19107, 0.72499, 0.11563, -1.23117, 0.06844
1678703664.200, -0.02957, 0.55183, 1.59452, 3.43450, 0.19032, 0.24923, 0.62015, 0.08177, -1.48798, 0.00373
1678703664.210, -0.03594, 0.62780, 1.59940, 3.66048, 0.19945, 0.28496, 0.62015, 0.08177, -1.48798, 0.00373
1678703664.220, -0.03594, 0.62780, 1.59940, 3.66048, 0.19945, 0.28496, 0.62015, 0.08177, -1.48798, 0.00373
1678703664.230, -0.03594, 0.62780, 1.59940, 3.66048, 0.19945, 0.28496, 0.62015, 0.08177, -1.48798, 0.00373
1678703664.240, -0.03594, 0.62780, 1.59940, 3.66048, 0.19945, 0.28496, 0.62015, 0.08177, -1.48798, 0.00373
1678703664.250, -0.03594, 0.62780, 1.59940, 3.66048, 0.19945, 0.28496, 0.59362, 0.07074, -1.63779, -0.06917
1678703664.260, -0.04861, 0.79954, 1.60805, 4.07070, 0.14888, 0.20862, 0.59362, 0.07074, -1.63779, -0.06917
1678703664.270, -0.04861, 0.79954, 1.60805, 4.07070, 0.14888, 0.20862, 0.59362, 0.07074, -1.63779, -0.06917
1678703664.280, -0.05623, 0.89913, 1.61226, 4.27617, 0.14849, 0.21967, 0.59362, 0.07074, -1.63779, -0.06917
1678703664.290, -0.05623, 0.89913, 1.61226, 4.27617, 0.14849, 0.21967, 0.59362, 0.07074, -1.63779, -0.06917
1678703664.300, -0.05623, 0.89913, 1.61226, 4.27617, 0.14849, 0.21967, 0.48122, 0.11921, -1.89739, -0.13288
1678703664.310, -0.05623, 0.89913, 1.61226, 4.27617, 0.14849, 0.21967, 0.48122, 0.11921, -1.89739, -0.13288
1678703664.320, -0.05623, 0.89913, 1.61226, 4.27617, 0.14849, 0.21967, 0.48122, 0.11921, -1.89739, -0.13288
1678703664.330, -0.07225, 1.07895, 1.62051, 4.59744, 0.21520, 0.16565, 0.48122, 0.11921, -1.89739, -0.13288
1678703664.340, -0.08740, 1.21440, 1.62840, 4.78738, 0.25027, 0.63471, 0.48122, 0.11921, -1.89739, -0.13288
1678703664.350, -0.08740, 1.21440, 1.62840, 4.78738, 0.25027, 0.63471, 0.36125, 0.11259, -1.95668, -0.20882
1678703664.360, -0.08740, 1.21440, 1.62840, 4.78738, 0.25027, 0.63471, 0.36125, 0.11259, -1.95668, -0.20882
1678703664.370, -0.08740, 1.21440, 1.62840, 4.78738, 0.25027, 0.63471, 0.36125, 0.11259, -1.95668, -0.20882
1678703664.380, -0.09435, 1.27474, 1.63218, 4.87716, 0.25142, 0.20049, 0.36125, 0.11259, -1.95668, -0.20882
1678703664.390, -0.10546, 1.36849, 1.63823, 4.99147, 0.24445, 0.25887, 0.36125, 0.11259, -1.95668, -0.20882
1678703664.400, -0.12038, 1.48714, 1.64592, 5.10718, 0.24830, 0.43254, 0.30577, 0.02054, -1.63973, -0.23672
1678703664.410, -0.12038, 1.48714, 1.64592, 5.10718, 0.24830, 0.43254, 0.30577, 0.02054, -1.63973, -0.23672
1678703664.420, -0.12038, 1.48714, 1.64592, 5.10718, 0.24830, 0.43254, 0.30577, 0.02054, -1.63973, -0.23672
1678703664.430, -0.12038, 1.48714, 1.64592, 5.10718, 0.24830, 0.43254, 0.30577, 0.02054, -1.63973, -0.23672
1678703664.440, -0.12932, 1.57928, 1.65053, 5.20627, 0.09763, 0.21189, 0.30577, 0.02054, -1.63973, -0.23672
1678703664.450, -0.13972, 1.69382, 1.65445, 5.28072, 0.04639, 0.17058, 0.24146, 0.02255, -1.42351, -0.24258
1678703664.460, -0.13972, 1.69382, 1.65445, 5.28072, 0.04639, 0.17058, 0.24146, 0.02255, -1.42351, -0.24258
1678703664.470, -0.15166, 1.81763, 1.65731, 5.41637, 0.05458, 0.12577, 0.24146, 0.02255, -1.42351, -0.24258
1678703664.480, -0.15166, 1.81763, 1.65731, 5.41637, 0.05458, 0.12577, 0.24146, 0.02255, -1.42351, -0.24258
1678703664.490, -0.15166, 1.81763, 1.65731, 5.41637, 0.05458, 0.12577, 0.24146, 0.02255, -1.42351, -0.24258
1678703664.500, -0.15166, 1.81763, 1.65731, 5.41637, 0.05458, 0.12577, 0.16510, 0.07652, -1.26436, -0.24778
1678703664.510, -0.17675, 2.04804, 1.66248, 5.56768, 0.14289, 0.11392, 0.16510, 0.07652, -1.26436, -0.24778
1678703664.520, -0.17675, 2.04804, 1.66248, 5.56768, 0.14289, 0.11392, 0.16510, 0.07652, -1.26436, -0.24778
1678703664.530, -0.19195, 2.16322, 1.66708, 5.46924, 0.17755, 0.24744, 0.16510, 0.07652, -1.26436, -0.24778
1678703664.540, -0.19195, 2.16322, 1.66708, 5.46924, 0.17755, 0.24744, 0.16510, 0.07652, -1.26436, -0.24778
1678703664.550, -0.19195, 2.16322, 1.66708, 5.46924, 0.17755, 0.24744, 0.08393, 0.04685, -0.96651, -0.30366
1678703664.560, -0.19195, 2.16322, 1.66708, 5.46924, 0.17755, 0.24744, 0.08393, 0.04685, -0.96651, -0.30366
1678703664.570, -0.22070, 2.38784, 1.67573, 5.51643, 0.09825, 0.25349, 0.08393, 0.04685, -0.96651, -0.30366
1678703664.580, -0.22070, 2.38784, 1.67573, 5.51643, 0.09825, 0.25349, 0.08393, 0.04685, -0.96651, -0.30366
1678703664.590, -0.23606, 2.50813, 1.67773, 5.67711, 0.11377, 0.10739, 0.08393, 0.04685, -0.96651, -0.30366
1678703664.600, -0.23606, 2.50813, 1.67773, 5.67711, 0.11377, 0.10739, 0.01552, 0.02320, -0.93458, -0.34110
1678703664.610, -0.23606, 2.50813, 1.67773, 5.67711, 0.11377, 0.10739, 0.01552, 0.02320, -0.93458, -0.34110
1678703664.620, -0.24941, 2.60899, 1.68248, 5.49161, 0.10435, 0.26850, 0.01552, 0.02320, -0.93458, -0.34110
1678703664.630, -0.24941, 2.60899, 1.68248, 5.49161, 0.10435, 0.26850, 0.01552, 0.02320, -0.93458, -0.34110
1678703664.640, -0.26175, 2.70867, 1.68378, 5.67978, 0.06187, 0.05117, 0.01552, 0.02320, -0.93458, -0.34110
1678703664.650, -0.26175, 2.70867, 1.68378, 5.67978, 0.06187, 0.05117, 0.02027, 0.01160, -0.67180, -0.31790
1678703664.660, -0.27922, 2.84633, 1.69045, 5.46785, 0.03461, 0.32026, 0.02027, 0.01160, -0.67180, -0.31790
1678703664.670, -0.27922, 2.84633, 1.69045, 5.46785, 0.03461, 0.32026, 0.02027, 0.01160, -0.67180, -0.31790
1678703664.680, -0.27922, 2.84633, 1.69045, 5.46785, 0.03461, 0.32026, 0.02027, 0.01160, -0.67180, -0.31790
1678703664.690, -0.27922, 2.84633, 1.69045, 5.46785, 0.03461, 0.32026, 0.02027, 0.01160, -0.67180, -0.31790
1678703664.700, -0.30900, 3.08343, 1.69420, 5.34792, 0.00935, 0.23321, 0.01927, 0.02164, -0.23150, -0.28997
1678703664.710, -0.30900, 3.08343, 1.69420, 5.34792, 0.00935, 0.23321, 0.01927, 0.02164, -0.23150, -0.28997
1678703664.720, -0.32515, 3.20870, 1.69204, 5.62663, 0.04031, -0.10995, 0.01927, 0.02164, -0.23150, -0.28997
1678703664.730, -0.32515, 3.20870, 1.69204, 5.62663, 0.04031, -0.10995, 0.01927, 0.02164, -0.23150, -0.28997
1678703664.740, -0.32515, 3.20870, 1.69204, 5.62663, 0.04031, -0.10995, 0.01927, 0.02164, -0.23150, -0.28997
1678703664.750, -0.32515, 3.20870, 1.69204, 5.62663, 0.04031, -0.10995, 0.02493, -0.03394, -0.35444, -0.29770
1678703664.760, -0.32515, 3.20870, 1.69204, 5.62663, 0.04031, -0.10995, 0.02493, -0.03394, -0.35444, -0.29770
1678703664.770, -0.35398, 3.45914, 1.69083, 5.70355, -0.08610, -0.19989, 0.02493, -0.03394, -0.35444, -0.29770
1678703664.780, -0.35398, 3.45914, 1.69083, 5.70355, -0.08610, -0.19989, 0.02493, -0.03394, -0.35444, -0.29770
1678703664.790, -0.36681, 3.58137, 1.69387, 5.23161, -0.09126, 0.15548, 0.02493, -0.03394, -0.35444, -0.29770
1678703664.800, -0.36681, 3.58137, 1.69387, 5.23161, -0.09126, 0.15548, 0.02771, -0.04951, 0.21280, -0.34039
1678703664.810, -0.36681, 3.58137, 1.69387, 5.23161, -0.09126, 0.15548, 0.02771, -0.04951, 0.21280, -0.34039
1678703664.820, -0.36681, 3.58137, 1.69387, 5.23161, -0.09126, 0.15548, 0.02771, -0.04951, 0.21280, -0.34039
1678703664.830, -0.36681, 3.58137, 1.69387, 5.23161, -0.09126, 0.15548, 0.02771, -0.04951, 0.21280, -0.34039
1678703664.840, -0.38825, 3.79487, 1.68883, 5.42161, -0.12229, -0.02528, 0.02771, -0.04951, 0.21280, -0.34039
1678703664.850, -0.40564, 3.97827, 1.67844, 5.73175, -0.06788, -0.92052, 0.01908, -0.08338, -0.07444, -0.24261
1678703664.860, -0.40564, 3.97827, 1.67844, 5.73175, -0.06788, -0.92052, 0.01908, -0.08338, -0.07444, -0.24261
1678703664.870, -0.40564, 3.97827, 1.67844, 5.73175, -0.06788, -0.92052, 0.01908, -0.08338, -0.07444, -0.24261
1678703664.880, -0.40564, 3.97827, 1.67844, 5.73175, -0.06788, -0.92052, 0.01908, -0.08338, -0.07444, -0.24261
1678703664.890, -0.41851, 4.16106, 1.67156, 5.65453, -0.19329, -0.29633, 0.01908, -0.08338, -0.07444, -0.24261
1678703664.900, -0.41851, 4.16106, 1.67156, 5.65453, -0.19329, -0.29633, 0.01877, -0.02367, -0.32657, -0.17099
1678703664.910, -0.42415, 4.25238, 1.66757, 5.39257, -0.17826, -0.21268, 0.01877, -0.02367, -0.32657, -0.17099
1678703664.920, -0.42415, 4.25238, 1.66757, 5.39257, -0.17826, -0.21268, 0.01877, -0.02367, -0.32657, -0.17099
1678703664.930, -0.42415, 4.25238, 1.66757, 5.39257, -0.17826, -0.21268, 0.01877, -0.02367, -0.32657, -0.17099
1678703664.940, -0.42415, 4.25238, 1.66757, 5.39257, -0.17826, -0.21268, 0.01877, -0.02367, -0.32657, -0.17099
1678703664.950, -0.44397, 4.49315, 1.66055, 5.24588, -0.05527, -0.19113, -0.05986, -0.09628, 0.07801, -0.15573
1678703664.960, -0.44397, 4.49315, 1.66055, 5.24588, -0.05527, -0.19113, -0.05986, -0.09628, 0.07801, -0.15573
1678703664.970, -0.44397, 4.49315, 1.66055, 5.24588, -0.05527, -0.19113, -0.05986, -0.09628, 0.07801, -0.15573
1678703664.980, -0.45031, 4.59474, 1.65758, 5.62158, -0.13171, -0.12899, -0.05986, -0.09628, 0.07801, -0.15573
1678703664.990, -0.45031, 4.59474, 1.65758, 5.62158, -0.13171, -0.12899, -0.05986, -0.09628, 0.07801, -0.15573
1678703665.000, -0.45031, 4.59474, 1.65758, 5.62158, -0.13171, -0.12899, -0.02525, -0.04025, -0.20026, -0.13835
1678703665.010, -0.45526, 4.71363, 1.65264, 5.16826, -0.20980, -0.26194, -0.02525, -0.04025, -0.20026, -0.13835
1678703665.020, -0.46168, 4.81813, 1.64924, 5.55070, -0.10712, -0.18293, -0.02525, -0.04025, -0.20026, -0.13835
1678703665.030, -0.46168, 4.81813, 1.64924, 5.55070, -0.10712, -0.18293, -0.02525, -0.04025, -0.20026, -0.13835
1678703665.040, -0.46720, 4.91390, 1.64593, 5.17141, -0.09806, -0.12268, -0.02525, -0.04025, -0.20026, -0.13835
1678703665.050, -0.46720, 4.91390, 1.64593, 5.17141, -0.09806, -0.12268, -0.02919, -0.08218, 0.40449, -0.14704
1678703665.060, -0.46720, 4.91390, 1.64593, 5.17141, -0.09806, -0.12268, -0.02919, -0.08218, 0.40449, -0.14704
1678703665.070, -0.46720, 4.91390, 1.64593, 5.17141, -0.09806, -0.12268, -0.02919, -0.08218, 0.40449, -0.14704
1678703665.080, -0.47879, 5.16355, 1.63817, 4.98597, -0.15725, -0.19019, -0.02919, -0.08218, 0.40449, -0.14704
1678703665.090, -0.47879, 5.16355, 1.63817, 4.98597, -0.15725, -0.19019, -0.02919, -0.08218, 0.40449, -0.14704
1678703665.100, -0.48191, 5.27517, 1.63353, 5.27355, -0.17547, -0.24339, 0.05703, -0.12292, 0.51530, -0.12696
1678703665.110, -0.48191, 5.27517, 1.63353, 5.27355, -0.17547, -0.24339, 0.05703, -0.12292, 0.51530, -0.12696
1678703665.120, -0.48191, 5.27517, 1.63353, 5.27355, -0.17547, -0.24339, 0.05703, -0.12292, 0.51530, -0.12696
1678703665.130, -0.48191, 5.27517, 1.63353, 5.27355, -0.17547, -0.24339, 0.05703, -0.12292, 0.51530, -0.12696
1678703665.140, -0.48412, 5.37545, 1.62888, 5.25834, -0.18037, -0.20679, 0.05703, -0.12292, 0.51530, -0.12696
1678703665.150, -0.48368, 5.49247, 1.62196, 5.20373, -0.27181, -0.30143, 0.05601, -0.07362, 0.04271, -0.10537
1678703665.160, -0.48368, 5.49247, 1.62196, 5.20373, -0.27181, -0.30143, 0.05601, -0.07362, 0.04271, -0.10537
1678703665.170, -0.48261, 5.61418, 1.61381, 5.29762, -0.26341, -0.36254, 0.05601, -0.07362, 0.04271, -0.10537
1678703665.180, -0.48261, 5.61418, 1.61381, 5.29762, -0.26341, -0.36254, 0.05601, -0.07362, 0.04271, -0.10537
1678703665.190, -0.48261, 5.61418, 1.61381, 5.29762, -0.26341, -0.36254, 0.05601, -0.07362, 0.04271, -0.10537
1678703665.200, -0.48382, 5.72977, 1.60687, 5.14040, -0.13756, -0.37458, 0.00027, -0.12873, -0.00439, -0.05602
1678703665.210, -0.48371, 5.82907, 1.60173, 5.36183, -0.16937, -0.27046, 0.00027, -0.12873, -0.00439, -0.05602
1678703665.220, -0.48371, 5.82907, 1.60173, 5.36183, -0.16937, -0.27046, 0.00027, -0.12873, -0.00439, -0.05602
1678703665.230, -0.48153, 5.92603, 1.59556, 5.10194, -0.22953, -0.22870, 0.00027, -0.12873, -0.00439, -0.05602
1678703665.240, -0.48153, 5.92603, 1.59556, 5.10194, -0.22953, -0.22870, 0.00027, -0.12873, -0.00439, -0.05602
1678703665.250, -0.48153, 5.92603, 1.59556, 5.10194, -0.22953, -0.22870, 0.03140, -0.12219, 0.23891, -0.02761
1678703665.260, -0.48153, 5.92603, 1.59556, 5.10194, -0.22953, -0.22870, 0.03140, -0.12219, 0.23891, -0.02761
1678703665.270, -0.47521, 6.07402, 1.58617, 5.48386, -0.29953, -0.46394, 0.03140, -0.12219, 0.23891, -0.02761
1678703665.280, -0.47114, 6.17252, 1.57827, 4.86952, -0.24038, -0.34014, 0.03140, -0.12219, 0.23891, -0.02761
1678703665.290, -0.47114, 6.17252, 1.57827, 4.86952, -0.24038, -0.34014, 0.03140, -0.12219, 0.23891, -0.02761
1678703665.300, -0.46479, 6.29319, 1.56969, 5.19815, -0.26387, -0.44394, 0.05793, -0.06846, 0.45432, -0.00356
1678703665.310, -0.46479, 6.29319, 1.56969, 5.19815, -0.26387, -0.44394, 0.05793, -0.06846, 0.45432, -0.00356
1678703665.320, -0.46479, 6.29319, 1.56969, 5.19815, -0.26387, -0.44394, 0.05793, -0.06846, 0.45432, -0.00356
1678703665.330, -0.45862, 6.39354, 1.56227, 5.19908, -0.26917, -0.32958, 0.05793, -0.06846, 0.45432, -0.00356
1678703665.340, -0.45416, 6.51052, 1.55543, 5.19944, -0.12996, -0.29343, 0.05793, -0.06846, 0.45432, -0.00356
1678703665.350, -0.45416, 6.51052, 1.55543, 5.19944, -0.12996, -0.29343, 0.06014, -0.13281, -0.05952, 0.05826
1678703665.360, -0.44760, 6.63231, 1.54876, 5.22803, -0.16610, -0.34580, 0.06014, -0.13281, -0.05952, 0.05826
1678703665.370, -0.44760, 6.63231, 1.54876, 5.22803, -0.16610, -0.34580, 0.06014, -0.13281, -0.05952, 0.05826
1678703665.380, -0.44760, 6.63231, 1.54876, 5.22803, -0.16610, -0.34580, 0.06014, -0.13281, -0.05952, 0.05826
1678703665.390, -0.44760, 6.63231, 1.54876, 5.22803, -0.16610, -0.34580, 0.06014, -0.13281, -0.05952, 0.05826
1678703665.400, -0.42942, 6.84542, 1.53433, 5.22630, -0.28649, -0.45811, 0.08913, -0.14570, -0.07368, 0.03989
1678703665.410, -0.42942, 6.84542, 1.53433, 5.22630, -0.28649, -0.45811, 0.08913, -0.14570, -0.07368, 0.03989
1678703665.420, -0.42942, 6.84542, 1.53433, 5.22630, -0.28649, -0.45811, 0.08913, -0.14570, -0.07368, 0.03989
1678703665.430, -0.41846, 6.94982, 1.52836, 5.18386, -0.30935, -0.28327, 0.08913, -0.14570, -0.07368, 0.03989
1678703665.440, -0.41846, 6.94982, 1.52836, 5.18386, -0.30935, -0.28327, 0.08913, -0.14570, -0.07368, 0.03989
1678703665.450, -0.41846, 6.94982, 1.52836, 5.18386, -0.30935, -0.28327, 0.09009, -0.11878, -0.00423, 0.06446
1678703665.460, -0.40590, 7.05871, 1.51594, 5.20232, -0.29986, -0.54707, 0.09009, -0.11878, -0.00423, 0.06446
1678703665.470, -0.39308, 7.17565, 1.51193, 5.17854, -0.26221, -0.21186, 0.09009, -0.11878, -0.00423, 0.06446
1678703665.480, -0.39308, 7.17565, 1.51193, 5.17854, -0.26221, -0.21186, 0.09009, -0.11878, -0.00423, 0.06446
1678703665.490, -0.38168, 7.27225, 1.50033, 5.13992, -0.23629, -0.54852, 0.09009, -0.11878, -0.00423, 0.06446
1678703665.500, -0.38168, 7.27225, 1.50033, 5.13992, -0.23629, -0.54852, 0.02335, -0.08842, 0.04071, 0.12016
1678703665.510, -0.38168, 7.27225, 1.50033, 5.13992, -0.23629, -0.54852, 0.02335, -0.08842, 0.04071, 0.12016
1678703665.520, -0.38168, 7.27225, 1.50033, 5.13992, -0.23629, -0.54852, 0.02335, -0.08842, 0.04071, 0.12016
1678703665.530, -0.35569, 7.48214, 1.48541, 5.19391, -0.17351, -0.52703, 0.02335, -0.08842, 0.04071, 0.12016
1678703665.540, -0.35569, 7.48214, 1.48541, 5.19391, -0.17351, -0.52703, 0.02335, -0.08842, 0.04071, 0.12016
1678703665.550, -0.34163, 7.59122, 1.48359, 5.20716, -0.21543, -0.08227, 0.04268, -0.09074, -0.04352, 0.12646
1678703665.560, -0.34163, 7.59122, 1.48359, 5.20716, -0.21543, -0.08227, 0.04268, -0.09074, -0.04352, 0.12646
1678703665.570, -0.34163, 7.59122, 1.48359, 5.20716, -0.21543, -0.08227, 0.04268, -0.09074, -0.04352, 0.12646
1678703665.580, -0.34163, 7.59122, 1.48359, 5.20716, -0.21543, -0.08227, 0.04268, -0.09074, -0.04352, 0.12646
1678703665.590, -0.34163, 7.59122, 1.48359, 5.20716, -0.21543, -0.08227, 0.04268, -0.09074, -0.04352, 0.12646
1678703665.600, -0.30944, 7.82270, 1.47075, 5.11026, -0.22682, 0.02257, 0.04268, -0.09074, -0.04352, 0.12646
1678703665.610, -0.29045, 7.95183, 1.45262, 5.05894, -0.13954, -1.76264, 0.07733, -0.08880, -0.05138, 0.08523
1678703665.620, -0.29045, 7.95183, 1.45262, 5.05894, -0.13954, -1.76264, 0.07733, -0.08880, -0.05138, 0.08523
1678703665.630, -0.29045, 7.95183, 1.45262, 5.05894, -0.13954, -1.76264, 0.07733, -0.08880, -0.05138, 0.08523
1678703665.640, -0.28264, 8.00294, 1.44883, 5.03220, -0.14973, -0.17490, 0.07733, -0.08880, -0.05138, 0.08523
1678703665.650, -0.28264, 8.00294, 1.44883, 5.03220, -0.14973, -0.17490, 0.03793, -0.03419, 0.14789, 0.16205
1678703665.660, -0.26298, 8.11948, 1.44357, 5.45029, -0.21128, -0.21801, 0.03793, -0.03419, 0.14789, 0.16205
1678703665.670, -0.26298, 8.11948, 1.44357, 5.45029, -0.21128, -0.21801, 0.03793, -0.03419, 0.14789, 0.16205
1678703665.680, -0.24635, 8.23807, 1.43666, 4.96417, -0.04098, -0.31029, 0.03793, -0.03419, 0.14789, 0.16205
1678703665.690, -0.24635, 8.23807, 1.43666, 4.96417, -0.04098, -0.31029, 0.03793, -0.03419, 0.14789, 0.16205
1678703665.700, -0.24635, 8.23807, 1.43666, 4.96417, -0.04098, -0.31029, 0.09743, -0.01978, 0.17702, 0.15114
1678703665.710, -0.22873, 8.35416, 1.43290, 5.27361, -0.06997, -0.19198, 0.09743, -0.01978, 0.17702, 0.15114
1678703665.720, -0.21352, 8.45657, 1.43043, 5.28539, -0.04489, -0.12684, 0.09743, -0.01978, 0.17702, 0.15114
1678703665.730, -0.21352, 8.45657, 1.43043, 5.28539, -0.04489, -0.12684, 0.09743, -0.01978, 0.17702, 0.15114
1678703665.740, -0.19794, 8.55896, 1.42850, 5.31583, -0.05047, -0.08336, 0.09743, -0.01978, 0.17702, 0.15114
1678703665.750, -0.19794, 8.55896, 1.42850, 5.31583, -0.05047, -0.08336, 0.03147, -0.07243, -0.30348, 0.13976
