timestamp,X,Y,phi,v_x,v_y,r,T,delta,dT,ddelta
1678700222.494, -64.49998, -38.93036, -0.24565, 5.01231, 0.10248, 0.12779, ,,,
1678700222.504, -64.33617, -38.96667, -0.24048, 5.03043, 0.10906, 0.16856, ,,,
1678700222.514, -64.18536, -39.00153, -0.23668, 5.04579, 0.05270, 0.11494, ,,,
1678700222.524, -64.18536, -39.00153, -0.23668, 5.04579, 0.05270, 0.11494, ,,,
1678700222.534, -64.18536, -39.00153, -0.23668, 5.04579, 0.05270, 0.11494, ,,,
1678700222.544, -64.18536, -39.00153, -0.23668, 5.04579, 0.05270, 0.11494, ,,,
1678700222.544, ,,,,,, 0.09298, 0.05169, -0.10397, 0.03426
1678700222.554, -64.02402, -39.03624, -0.23233, 4.99609, 0.09715, 0.12656, ,,,
1678700222.564, -64.02402, -39.03624, -0.23233, 4.99609, 0.09715, 0.12656, ,,,
1678700222.574, -64.02402, -39.03624, -0.23233, 4.99609, 0.09715, 0.12656, ,,,
1678700222.584, -63.85879, -39.07067, -0.22776, 5.05967, 0.10981, 0.13924, ,,,
1678700222.584, ,,,,,, 0.08279, 0.12101, -0.01645, 0.04646
1678700222.594, -63.85879, -39.07067, -0.22776, 5.05967, 0.10981, 0.13924, ,,,
1678700222.604, -63.85879, -39.07067, -0.22776, 5.05967, 0.10981, 0.13924, ,,,
1678700222.614, -63.85879, -39.07067, -0.22776, 5.05967, 0.10981, 0.13924, ,,,
1678700222.624, -63.69576, -39.10353, -0.22141, 5.06498, 0.10918, 0.19895, ,,,
1678700222.634, -63.69576, -39.10353, -0.22141, 5.06498, 0.10918, 0.19895, ,,,
1678700222.636, ,,,,,, 0.11858, 0.07921, -0.09106, 0.06454
1678700222.644, -63.53299, -39.12703, -0.21536, 5.13847, 0.34016, 0.19388, ,,,
1678700222.654, -63.53299, -39.12703, -0.21536, 5.13847, 0.34016, 0.19388, ,,,
1678700222.664, -63.53299, -39.12703, -0.21536, 5.13847, 0.34016, 0.19388, ,,,
1678700222.674, -63.53299, -39.12703, -0.21536, 5.13847, 0.34016, 0.19388, ,,,
1678700222.684, -63.38111, -39.15763, -0.19671, 4.95353, 0.00658, 0.52084, ,,,
1678700222.687, ,,,,,, 0.07035, 0.03272, -0.15349, 0.04522
1678700222.694, -63.38111, -39.15763, -0.19671, 4.95353, 0.00658, 0.52084, ,,,
1678700222.704, -63.38111, -39.15763, -0.19671, 4.95353, 0.00658, 0.52084, ,,,
1678700222.714, -63.21077, -39.18476, -0.18829, 5.16703, 0.14777, 0.21931, ,,,
1678700222.724, -63.21077, -39.18476, -0.18829, 5.16703, 0.14777, 0.21931, ,,,
1678700222.734, ,,,,,, 0.04537, 0.10569, -0.14513, 0.00757
1678700222.734, -63.21077, -39.18476, -0.18829, 5.16703, 0.14777, 0.21931, ,,,
1678700222.744, -63.21077, -39.18476, -0.18829, 5.16703, 0.14777, 0.21931, ,,,
1678700222.754, -63.21077, -39.18476, -0.18829, 5.16703, 0.14777, 0.21931, ,,,
1678700222.764, -63.03978, -39.21680, -0.18241, 5.21569, -0.00207, 0.16747, ,,,
1678700222.774, -63.03978, -39.21680, -0.18241, 5.21569, -0.00207, 0.16747, ,,,
1678700222.784, -62.86974, -39.23317, -0.17696, 5.11014, 0.37841, 0.15539, ,,,
1678700222.786, ,,,,,, 0.06304, 0.09193, -0.16068, 0.03091
1678700222.794, -62.86974, -39.23317, -0.17696, 5.11014, 0.37841, 0.15539, ,,,
1678700222.804, -62.86974, -39.23317, -0.17696, 5.11014, 0.37841, 0.15539, ,,,
1678700222.814, -62.86974, -39.23317, -0.17696, 5.11014, 0.37841, 0.15539, ,,,
1678700222.824, -62.86974, -39.23317, -0.17696, 5.11014, 0.37841, 0.15539, ,,,
1678700222.834, -62.69690, -39.25810, -0.16001, 5.23432, 0.10042, 0.52278, ,,,
1678700222.844, -62.55025, -39.27412, -0.15516, 4.55495, 0.21135, 0.17421, ,,,
1678700222.844, ,,,,,, 0.02532, 0.05506, 0.00782, 0.03602
1678700222.854, -62.55025, -39.27412, -0.15516, 4.55495, 0.21135, 0.17421, ,,,
1678700222.864, -62.55025, -39.27412, -0.15516, 4.55495, 0.21135, 0.17421, ,,,
1678700222.874, -62.55025, -39.27412, -0.15516, 4.55495, 0.21135, 0.17421, ,,,
1678700222.884, -62.55025, -39.27412, -0.15516, 4.55495, 0.21135, 0.17421, ,,,
1678700222.888, ,,,,,, 0.09859, 0.07644, 0.66244, 0.05146
1678700222.894, -62.40992, -39.28915, -0.14785, 5.07312, 0.20839, 0.22719, ,,,
1678700222.904, -62.40992, -39.28915, -0.14785, 5.07312, 0.20839, 0.22719, ,,,
1678700222.914, -62.23722, -39.31193, -0.14246, 5.40188, 0.07711, 0.16664, ,,,
1678700222.924, -62.23722, -39.31193, -0.14246, 5.40188, 0.07711, 0.16664, ,,,
1678700222.933, ,,,,,, 0.05720, 0.11273, -0.52713, 0.01728
1678700222.934, -62.23722, -39.31193, -0.14246, 5.40188, 0.07711, 0.16664, ,,,
1678700222.944, -62.23722, -39.31193, -0.14246, 5.40188, 0.07711, 0.16664, ,,,
1678700222.954, -62.23722, -39.31193, -0.14246, 5.40188, 0.07711, 0.16664, ,,,
1678700222.964, -62.08860, -39.32497, -0.13151, 4.61302, 0.19198, 0.29194, ,,,
1678700222.974, -61.91616, -39.33788, -0.12237, 5.17421, 0.24127, 0.34600, ,,,
1678700222.984, -61.91616, -39.33788, -0.12237, 5.17421, 0.24127, 0.34600, ,,,
1678700222.984, ,,,,,, 0.01331, 0.11872, -0.10952, 0.02300
1678700222.994, -61.91616, -39.33788, -0.12237, 5.17421, 0.24127, 0.34600, ,,,
1678700223.4, -61.91616, -39.33788, -0.12237, 5.17421, 0.24127, 0.34600, ,,,
1678700223.14, -61.77842, -39.34653, -0.11375, 5.20446, 0.25565, 0.27897, ,,,
1678700223.24, -61.77842, -39.34653, -0.11375, 5.20446, 0.25565, 0.27897, ,,,
1678700223.34, -61.77842, -39.34653, -0.11375, 5.20446, 0.25565, 0.27897, ,,,
1678700223.42, ,,,,,, 0.01868, 0.13119, -0.11553, 0.01671
1678700223.44, -61.61889, -39.35539, -0.10172, 5.15778, 0.23194, 0.32538, ,,,
1678700223.54, -61.61889, -39.35539, -0.10172, 5.15778, 0.23194, 0.32538, ,,,
1678700223.64, -61.61889, -39.35539, -0.10172, 5.15778, 0.23194, 0.32538, ,,,
1678700223.74, -61.61889, -39.35539, -0.10172, 5.15778, 0.23194, 0.32538, ,,,
1678700223.84, -61.45061, -39.36022, -0.08963, 5.03758, 0.29368, 0.36753, ,,,
1678700223.84, ,,,,,, 0.08335, 0.05515, -0.02874, 0.00760
1678700223.94, -61.45061, -39.36022, -0.08963, 5.03758, 0.29368, 0.36753, ,,,
1678700223.104, -61.29715, -39.36696, -0.07493, 4.66681, 0.15377, 0.45552, ,,,
1678700223.114, -61.29715, -39.36696, -0.07493, 4.66681, 0.15377, 0.45552, ,,,
1678700223.124, -61.29715, -39.36696, -0.07493, 4.66681, 0.15377, 0.45552, ,,,
1678700223.134, -61.29715, -39.36696, -0.07493, 4.66681, 0.15377, 0.45552, ,,,
1678700223.140, ,,,,,, 0.03796, 0.13663, 0.55886, 0.00889
1678700223.144, -61.29715, -39.36696, -0.07493, 4.66681, 0.15377, 0.45552, ,,,
1678700223.154, -61.13416, -39.37357, -0.06582, 5.05044, 0.13143, 0.27829, ,,,
1678700223.164, -61.13416, -39.37357, -0.06582, 5.05044, 0.13143, 0.27829, ,,,
1678700223.174, -60.95898, -39.37019, -0.05864, 5.32567, 0.39675, 0.19851, ,,,
1678700223.183, ,,,,,, 0.08017, 0.13324, -0.38063, -0.01954
1678700223.184, -60.95898, -39.37019, -0.05864, 5.32567, 0.39675, 0.19851, ,,,
1678700223.194, -60.95898, -39.37019, -0.05864, 5.32567, 0.39675, 0.19851, ,,,
1678700223.204, -60.95898, -39.37019, -0.05864, 5.32567, 0.39675, 0.19851, ,,,
1678700223.214, -60.95898, -39.37019, -0.05864, 5.32567, 0.39675, 0.19851, ,,,
1678700223.224, -60.80499, -39.37164, -0.03642, 4.62022, 0.13840, 0.65143, ,,,
1678700223.234, -60.80499, -39.37164, -0.03642, 4.62022, 0.13840, 0.65143, ,,,
1678700223.236, ,,,,,, 0.12186, 0.11071, 0.55901, -0.01861
1678700223.244, -60.63496, -39.36645, -0.02403, 5.08752, 0.27577, 0.38865, ,,,
1678700223.254, -60.63496, -39.36645, -0.02403, 5.08752, 0.27577, 0.38865, ,,,
1678700223.264, -60.63496, -39.36645, -0.02403, 5.08752, 0.27577, 0.38865, ,,,
1678700223.274, -60.63496, -39.36645, -0.02403, 5.08752, 0.27577, 0.38865, ,,,
1678700223.283, ,,,,,, 0.09645, 0.12990, -0.15417, -0.05078
1678700223.284, -60.46698, -39.36135, -0.01438, 5.25493, 0.23329, 0.29008, ,,,
1678700223.294, -60.46698, -39.36135, -0.01438, 5.25493, 0.23329, 0.29008, ,,,
1678700223.304, -60.46698, -39.36135, -0.01438, 5.25493, 0.23329, 0.29008, ,,,
1678700223.314, -60.30279, -39.35369, 0.00506, 4.92980, 0.19766, 0.52281, ,,,
1678700223.324, -60.30279, -39.35369, 0.00506, 4.92980, 0.19766, 0.52281, ,,,
1678700223.334, -60.30279, -39.35369, 0.00506, 4.92980, 0.19766, 0.52281, ,,,
1678700223.344, -60.30279, -39.35369, 0.00506, 4.92980, 0.19766, 0.52281, ,,,
1678700223.344, ,,,,,, 0.05925, 0.06609, 0.07389, -0.06616
1678700223.354, -60.12875, -39.34139, 0.01726, 5.22121, 0.27265, 0.38773, ,,,
1678700223.364, -60.12875, -39.34139, 0.01726, 5.22121, 0.27265, 0.38773, ,,,
1678700223.374, -60.12875, -39.34139, 0.01726, 5.22121, 0.27265, 0.38773, ,,,
1678700223.384, -59.96216, -39.33580, 0.02576, 5.29379, 0.05922, 0.23472, ,,,
1678700223.385, ,,,,,, 0.05586, 0.06428, -0.29070, -0.07100
1678700223.394, -59.96216, -39.33580, 0.02576, 5.29379, 0.05922, 0.23472, ,,,
1678700223.404, -59.96216, -39.33580, 0.02576, 5.29379, 0.05922, 0.23472, ,,,
1678700223.414, -59.96216, -39.33580, 0.02576, 5.29379, 0.05922, 0.23472, ,,,
1678700223.424, -59.96216, -39.33580, 0.02576, 5.29379, 0.05922, 0.23472, ,,,
1678700223.434, -59.96216, -39.33580, 0.02576, 5.29379, 0.05922, 0.23472, ,,,
1678700223.444, -59.61106, -39.31287, 0.04515, 5.42253, 0.03788, 0.35190, ,,,
1678700223.445, ,,,,,, 0.06362, 0.04108, -0.29246, -0.04062
1678700223.454, -59.61106, -39.31287, 0.04515, 5.42253, 0.03788, 0.35190, ,,,
1678700223.464, -59.61106, -39.31287, 0.04515, 5.42253, 0.03788, 0.35190, ,,,
1678700223.474, -59.61106, -39.31287, 0.04515, 5.42253, 0.03788, 0.35190, ,,,
1678700223.484, -59.61106, -39.31287, 0.04515, 5.42253, 0.03788, 0.35190, ,,,
1678700223.484, ,,,,,, 0.03017, 0.07491, -0.35733, -0.02040
1678700223.494, -59.45758, -39.29870, 0.04414, 4.68214, 0.21366, -0.03275, ,,,
1678700223.504, -59.45758, -39.29870, 0.04414, 4.68214, 0.21366, -0.03275, ,,,
1678700223.514, -59.29601, -39.28515, 0.05162, 5.21465, 0.16647, 0.22676, ,,,
1678700223.524, -59.29601, -39.28515, 0.05162, 5.21465, 0.16647, 0.22676, ,,,
1678700223.534, -59.29601, -39.28515, 0.05162, 5.21465, 0.16647, 0.22676, ,,,
1678700223.542, ,,,,,, 0.04588, 0.08787, -0.00837, 0.05160
1678700223.544, -59.29601, -39.28515, 0.05162, 5.21465, 0.16647, 0.22676, ,,,
1678700223.554, -59.11987, -39.26892, 0.05783, 5.35530, 0.18028, 0.18282, ,,,
1678700223.564, -59.11987, -39.26892, 0.05783, 5.35530, 0.18028, 0.18282, ,,,
1678700223.574, -59.11987, -39.26892, 0.05783, 5.35530, 0.18028, 0.18282, ,,,
1678700223.584, -58.95638, -39.25051, 0.07265, 4.93243, 0.18545, 0.44312, ,,,
1678700223.587, ,,,,,, 0.03432, 0.12840, -0.16909, 0.05093
1678700223.594, -58.95638, -39.25051, 0.07265, 4.93243, 0.18545, 0.44312, ,,,
1678700223.604, -58.95638, -39.25051, 0.07265, 4.93243, 0.18545, 0.44312, ,,,
1678700223.614, -58.95638, -39.25051, 0.07265, 4.93243, 0.18545, 0.44312, ,,,
1678700223.624, -58.78262, -39.22999, 0.08071, 5.23966, 0.19386, 0.24902, ,,,
1678700223.634, -58.78262, -39.22999, 0.08071, 5.23966, 0.19386, 0.24902, ,,,
1678700223.634, ,,,,,, 0.01028, 0.05808, 0.01478, 0.03712
1678700223.644, -58.61613, -39.20264, 0.09454, 5.19596, 0.33956, 0.43089, ,,,
1678700223.654, -58.61613, -39.20264, 0.09454, 5.19596, 0.33956, 0.43089, ,,,
1678700223.664, -58.61613, -39.20264, 0.09454, 5.19596, 0.33956, 0.43089, ,,,
1678700223.674, -58.61613, -39.20264, 0.09454, 5.19596, 0.33956, 0.43089, ,,,
1678700223.683, ,,,,,, 0.02743, 0.03528, 0.06136, 0.00943
1678700223.684, -58.61613, -39.20264, 0.09454, 5.19596, 0.33956, 0.43089, ,,,
1678700223.694, -58.44913, -39.18661, 0.09454, 5.22514, 0.04294, 0.00017, ,,,
1678700223.704, -58.44913, -39.18661, 0.09454, 5.22514, 0.04294, 0.00017, ,,,
1678700223.714, -58.28617, -39.16559, 0.12146, 4.92381, 0.02780, 0.87586, ,,,
1678700223.724, -58.28617, -39.16559, 0.12146, 4.92381, 0.02780, 0.87586, ,,,
1678700223.733, ,,,,,, 0.07427, 0.11820, 0.36809, 0.01541
1678700223.734, -58.28617, -39.16559, 0.12146, 4.92381, 0.02780, 0.87586, ,,,
1678700223.744, -58.28617, -39.16559, 0.12146, 4.92381, 0.02780, 0.87586, ,,,
1678700223.754, -58.12917, -39.14350, 0.12594, 5.15572, 0.06665, 0.15012, ,,,
1678700223.764, -58.12917, -39.14350, 0.12594, 5.15572, 0.06665, 0.15012, ,,,
1678700223.774, -58.12917, -39.14350, 0.12594, 5.15572, 0.06665, 0.15012, ,,,
1678700223.784, ,,,,,, 0.01469, 0.05032, -0.01018, 0.02151
1678700223.784, -57.97540, -39.11336, 0.13233, 5.23686, 0.29022, 0.17565, ,,,
1678700223.794, -57.97540, -39.11336, 0.13233, 5.23686, 0.29022, 0.17565, ,,,
1678700223.804, -57.97540, -39.11336, 0.13233, 5.23686, 0.29022, 0.17565, ,,,
1678700223.814, -57.97540, -39.11336, 0.13233, 5.23686, 0.29022, 0.17565, ,,,
1678700223.824, -57.81067, -39.08259, 0.14741, 5.02138, 0.18127, 0.45877, ,,,
1678700223.834, -57.81067, -39.08259, 0.14741, 5.02138, 0.18127, 0.45877, ,,,
1678700223.844, -57.63708, -39.05443, 0.14815, 5.34720, 0.08348, 0.02362, ,,,
1678700223.844, ,,,,,, 0.05356, 0.12597, 0.15219, 0.00911
1678700223.854, -57.63708, -39.05443, 0.14815, 5.34720, 0.08348, 0.02362, ,,,
1678700223.864, -57.63708, -39.05443, 0.14815, 5.34720, 0.08348, 0.02362, ,,,
1678700223.874, -57.63708, -39.05443, 0.14815, 5.34720, 0.08348, 0.02362, ,,,
1678700223.883, ,,,,,, 0.03641, 0.07687, -0.27208, 0.03372
1678700223.884, -57.49413, -39.02825, 0.16214, 4.59845, 0.08584, 0.42866, ,,,
1678700223.894, -57.49413, -39.02825, 0.16214, 4.59845, 0.08584, 0.42866, ,,,
1678700223.904, -57.32973, -38.99224, 0.17093, 5.14939, 0.22481, 0.29168, ,,,
1678700223.914, -57.32973, -38.99224, 0.17093, 5.14939, 0.22481, 0.29168, ,,,
1678700223.924, -57.32973, -38.99224, 0.17093, 5.14939, 0.22481, 0.29168, ,,,
1678700223.934, -57.32973, -38.99224, 0.17093, 5.14939, 0.22481, 0.29168, ,,,
1678700223.944, -57.32973, -38.99224, 0.17093, 5.14939, 0.22481, 0.29168, ,,,
1678700223.945, ,,,,,, 0.03648, 0.09247, 0.03789, 0.02277
1678700223.954, -57.17654, -38.96067, 0.17879, 5.17592, 0.12921, 0.21368, ,,,
1678700223.964, -57.17654, -38.96067, 0.17879, 5.17592, 0.12921, 0.21368, ,,,
1678700223.974, -57.01173, -38.91978, 0.18839, 5.08240, 0.26128, 0.28521, ,,,
1678700223.984, ,,,,,, 0.05169, 0.09348, 0.10847, 0.02907
1678700223.984, -57.01173, -38.91978, 0.18839, 5.08240, 0.26128, 0.28521, ,,,
1678700223.994, -57.01173, -38.91978, 0.18839, 5.08240, 0.26128, 0.28521, ,,,
1678700224.4, -57.01173, -38.91978, 0.18839, 5.08240, 0.26128, 0.28521, ,,,
1678700224.14, -57.01173, -38.91978, 0.18839, 5.08240, 0.26128, 0.28521, ,,,
1678700224.24, -56.84211, -38.88186, 0.19794, 5.20660, 0.12317, 0.29582, ,,,
1678700224.34, -56.84211, -38.88186, 0.19794, 5.20660, 0.12317, 0.29582, ,,,
1678700224.34, ,,,,,, 0.00327, 0.04253, -0.06990, 0.02046
1678700224.44, -56.68999, -38.84040, 0.20909, 4.87748, 0.26089, 0.33664, ,,,
1678700224.54, -56.68999, -38.84040, 0.20909, 4.87748, 0.26089, 0.33664, ,,,
1678700224.64, -56.68999, -38.84040, 0.20909, 4.87748, 0.26089, 0.33664, ,,,
1678700224.74, -56.68999, -38.84040, 0.20909, 4.87748, 0.26089, 0.33664, ,,,
1678700224.84, -56.68999, -38.84040, 0.20909, 4.87748, 0.26089, 0.33664, ,,,
1678700224.84, ,,,,,, 0.08780, 0.05513, 0.33978, 0.02216
1678700224.94, -56.52541, -38.80087, 0.21689, 5.10599, 0.10612, 0.20456, ,,,
1678700224.104, -56.52541, -38.80087, 0.21689, 5.10599, 0.10612, 0.20456, ,,,
1678700224.114, -56.35790, -38.75748, 0.22239, 5.18578, 0.16236, 0.16012, ,,,
1678700224.124, -56.35790, -38.75748, 0.22239, 5.18578, 0.16236, 0.16012, ,,,
1678700224.134, -56.35790, -38.75748, 0.22239, 5.18578, 0.16236, 0.16012, ,,,
1678700224.134, ,,,,,, 0.07242, 0.08084, -0.12071, 0.03242
1678700224.144, -56.35790, -38.75748, 0.22239, 5.18578, 0.16236, 0.16012, ,,,
1678700224.154, -56.19518, -38.71655, 0.23227, 5.03198, 0.07830, 0.34456, ,,,
1678700224.164, -56.19518, -38.71655, 0.23227, 5.03198, 0.07830, 0.34456, ,,,
1678700224.174, -56.19518, -38.71655, 0.23227, 5.03198, 0.07830, 0.34456, ,,,
1678700224.184, -56.04871, -38.67359, 0.23291, 5.31110, 0.26323, 0.01746, ,,,
1678700224.184, ,,,,,, 0.03172, 0.14243, 0.09595, 0.03867
1678700224.194, -56.04871, -38.67359, 0.23291, 5.31110, 0.26323, 0.01746, ,,,
1678700224.204, -56.04871, -38.67359, 0.23291, 5.31110, 0.26323, 0.01746, ,,,
1678700224.214, -56.04871, -38.67359, 0.23291, 5.31110, 0.26323, 0.01746, ,,,
1678700224.224, -55.89846, -38.63286, 0.25509, 4.67138, 0.04972, 0.63724, ,,,
1678700224.234, -55.89846, -38.63286, 0.25509, 4.67138, 0.04972, 0.63724, ,,,
1678700224.244, -55.73475, -38.57852, 0.26554, 5.15849, 0.27454, 0.32981, ,,,
1678700224.245, ,,,,,, 0.07789, 0.13470, 0.49633, 0.03714
1678700224.254, -55.73475, -38.57852, 0.26554, 5.15849, 0.27454, 0.32981, ,,,
1678700224.264, -55.73475, -38.57852, 0.26554, 5.15849, 0.27454, 0.32981, ,,,
1678700224.274, -55.73475, -38.57852, 0.26554, 5.15849, 0.27454, 0.32981, ,,,
1678700224.284, ,,,,,, 0.11125, 0.06020, -0.22463, -0.00939
1678700224.284, -55.73475, -38.57852, 0.26554, 5.15849, 0.27454, 0.32981, ,,,
1678700224.294, -55.58071, -38.52317, 0.27869, 5.15092, 0.32691, 0.36083, ,,,
1678700224.304, -55.58071, -38.52317, 0.27869, 5.15092, 0.32691, 0.36083, ,,,
1678700224.314, -55.41567, -38.47596, 0.28572, 5.14735, -0.00199, 0.23183, ,,,
1678700224.324, -55.41567, -38.47596, 0.28572, 5.14735, -0.00199, 0.23183, ,,,
1678700224.333, ,,,,,, 0.09912, 0.10405, -0.14767, -0.00233
1678700224.334, -55.41567, -38.47596, 0.28572, 5.14735, -0.00199, 0.23183, ,,,
1678700224.344, -55.41567, -38.47596, 0.28572, 5.14735, -0.00199, 0.23183, ,,,
1678700224.354, -55.26774, -38.42306, 0.29638, 5.16900, 0.22201, 0.35502, ,,,
1678700224.364, -55.26774, -38.42306, 0.29638, 5.16900, 0.22201, 0.35502, ,,,
1678700224.374, -55.12451, -38.37257, 0.30003, 5.05290, 0.19360, 0.10280, ,,,
1678700224.384, -55.12451, -38.37257, 0.30003, 5.05290, 0.19360, 0.10280, ,,,
1678700224.384, ,,,,,, 0.07000, 0.11550, 0.00544, 0.01907
1678700224.394, -55.12451, -38.37257, 0.30003, 5.05290, 0.19360, 0.10280, ,,,
1678700224.404, -55.12451, -38.37257, 0.30003, 5.05290, 0.19360, 0.10280, ,,,
1678700224.414, -55.12451, -38.37257, 0.30003, 5.05290, 0.19360, 0.10280, ,,,
1678700224.424, -54.97229, -38.31303, 0.31146, 4.89442, 0.28587, 0.34559, ,,,
1678700224.434, -54.97229, -38.31303, 0.31146, 4.89442, 0.28587, 0.34559, ,,,
1678700224.436, ,,,,,, 0.04091, 0.12675, 0.19134, 0.01047
1678700224.444, -54.81085, -38.25043, 0.32344, 5.22537, 0.24075, 0.38851, ,,,
1678700224.454, -54.81085, -38.25043, 0.32344, 5.22537, 0.24075, 0.38851, ,,,
1678700224.464, -54.81085, -38.25043, 0.32344, 5.22537, 0.24075, 0.38851, ,,,
1678700224.474, -54.81085, -38.25043, 0.32344, 5.22537, 0.24075, 0.38851, ,,,
1678700224.483, ,,,,,, 0.02998, 0.12924, -0.25538, -0.01992
1678700224.484, -54.65742, -38.18653, 0.33481, 5.37245, 0.31405, 0.31689, ,,,
1678700224.494, -54.65742, -38.18653, 0.33481, 5.37245, 0.31405, 0.31689, ,,,
1678700224.504, -54.65742, -38.18653, 0.33481, 5.37245, 0.31405, 0.31689, ,,,
1678700224.514, -54.50679, -38.12288, 0.35016, 4.90079, 0.24500, 0.46889, ,,,
1678700224.524, -54.50679, -38.12288, 0.35016, 4.90079, 0.24500, 0.46889, ,,,
1678700224.534, -54.50679, -38.12288, 0.35016, 4.90079, 0.24500, 0.46889, ,,,
1678700224.541, ,,,,,, 0.07869, 0.06982, 0.19916, -0.03428
1678700224.544, -54.50679, -38.12288, 0.35016, 4.90079, 0.24500, 0.46889, ,,,
1678700224.554, -54.34958, -38.05343, 0.36282, 5.23873, 0.27748, 0.40294, ,,,
1678700224.564, -54.34958, -38.05343, 0.36282, 5.23873, 0.27748, 0.40294, ,,,
1678700224.574, -54.19675, -37.99187, 0.37254, 5.23781, 0.07502, 0.30627, ,,,
1678700224.584, -54.19675, -37.99187, 0.37254, 5.23781, 0.07502, 0.30627, ,,,
1678700224.588, ,,,,,, 0.02521, 0.08152, -0.25706, -0.05271
1678700224.594, -54.19675, -37.99187, 0.37254, 5.23781, 0.07502, 0.30627, ,,,
1678700224.604, -54.19675, -37.99187, 0.37254, 5.23781, 0.07502, 0.30627, ,,,
1678700224.614, -54.19675, -37.99187, 0.37254, 5.23781, 0.07502, 0.30627, ,,,
1678700224.624, -54.04231, -37.92172, 0.37787, 5.33063, 0.24596, 0.14964, ,,,
1678700224.634, -54.04231, -37.92172, 0.37787, 5.33063, 0.24596, 0.14964, ,,,
1678700224.640, ,,,,,, 0.06393, 0.11832, -0.29212, -0.02776
1678700224.644, -53.88773, -37.85450, 0.39503, 5.05273, 0.08114, 0.51496, ,,,
1678700224.654, -53.88773, -37.85450, 0.39503, 5.05273, 0.08114, 0.51496, ,,,
1678700224.664, -53.88773, -37.85450, 0.39503, 5.05273, 0.08114, 0.51496, ,,,
1678700224.674, -53.88773, -37.85450, 0.39503, 5.05273, 0.08114, 0.51496, ,,,
1678700224.684, -53.88773, -37.85450, 0.39503, 5.05273, 0.08114, 0.51496, ,,,
1678700224.686, ,,,,,, 0.07195, 0.11722, 0.11908, -0.03156
1678700224.694, -53.72628, -37.77720, 0.39224, 5.36066, 0.27816, -0.08270, ,,,
1678700224.704, -53.72628, -37.77720, 0.39224, 5.36066, 0.27816, -0.08270, ,,,
1678700224.714, -53.59404, -37.71388, 0.41389, 4.40239, 0.14509, 0.59089, ,,,
1678700224.724, -53.59404, -37.71388, 0.41389, 4.40239, 0.14509, 0.59089, ,,,
1678700224.733, ,,,,,, 0.04405, 0.12522, 0.86079, -0.00439
1678700224.734, -53.59404, -37.71388, 0.41389, 4.40239, 0.14509, 0.59089, ,,,
1678700224.744, -53.59404, -37.71388, 0.41389, 4.40239, 0.14509, 0.59089, ,,,
1678700224.754, -53.44019, -37.63501, 0.42510, 5.17204, 0.24567, 0.40486, ,,,
1678700224.764, -53.44019, -37.63501, 0.42510, 5.17204, 0.24567, 0.40486, ,,,
1678700224.774, -53.30898, -37.56448, 0.43403, 5.36060, 0.30457, 0.24016, ,,,
1678700224.784, ,,,,,, 0.09978, 0.11748, -0.52607, -0.06985
1678700224.784, -53.30898, -37.56448, 0.43403, 5.36060, 0.30457, 0.24016, ,,,
1678700224.794, -53.30898, -37.56448, 0.43403, 5.36060, 0.30457, 0.24016, ,,,
1678700224.804, -53.30898, -37.56448, 0.43403, 5.36060, 0.30457, 0.24016, ,,,
1678700224.814, -53.30898, -37.56448, 0.43403, 5.36060, 0.30457, 0.24016, ,,,
1678700224.824, -53.16513, -37.48730, 0.45274, 4.89100, 0.19222, 0.56159, ,,,
1678700224.834, -53.16513, -37.48730, 0.45274, 4.89100, 0.19222, 0.56159, ,,,
1678700224.837, ,,,,,, 0.09280, 0.08444, 0.18010, -0.07886
1678700224.844, -53.01240, -37.40120, 0.46409, 5.25379, 0.25842, 0.35293, ,,,
1678700224.854, -53.01240, -37.40120, 0.46409, 5.25379, 0.25842, 0.35293, ,,,
1678700224.864, -53.01240, -37.40120, 0.46409, 5.25379, 0.25842, 0.35293, ,,,
1678700224.874, -53.01240, -37.40120, 0.46409, 5.25379, 0.25842, 0.35293, ,,,
1678700224.884, -53.01240, -37.40120, 0.46409, 5.25379, 0.25842, 0.35293, ,,,
1678700224.884, ,,,,,, 0.10526, 0.06091, -0.30014, -0.08384
1678700224.894, -52.86357, -37.31995, 0.47526, 5.26586, 0.13723, 0.30611, ,,,
1678700224.904, -52.86357, -37.31995, 0.47526, 5.26586, 0.13723, 0.30611, ,,,
1678700224.914, -52.70754, -37.23259, 0.47797, 5.35888, 0.17562, 0.07100, ,,,
1678700224.924, -52.70754, -37.23259, 0.47797, 5.35888, 0.17562, 0.07100, ,,,
1678700224.934, -52.70754, -37.23259, 0.47797, 5.35888, 0.17562, 0.07100, ,,,
1678700224.934, ,,,,,, 0.07722, 0.07512, -0.33675, -0.06130
1678700224.944, -52.70754, -37.23259, 0.47797, 5.35888, 0.17562, 0.07100, ,,,
1678700224.954, -52.70754, -37.23259, 0.47797, 5.35888, 0.17562, 0.07100, ,,,
1678700224.964, -52.55867, -37.14962, 0.50024, 5.10791, 0.04299, 0.70258, ,,,
1678700224.974, -52.55867, -37.14962, 0.50024, 5.10791, 0.04299, 0.70258, ,,,
1678700224.984, -52.55867, -37.14962, 0.50024, 5.10791, 0.04299, 0.70258, ,,,
1678700224.994, -52.42295, -37.06705, 0.48765, 5.01279, 0.28416, -0.31087, ,,,
1678700224.998, ,,,,,, 0.07564, 0.06354, 0.05533, -0.09033
